35891	-6.6757
35892	-6.72365
35893	-6.72435
35894	-6.73734
35895	-6.70454
35896	-6.75584
35897	-6.67765
35898	-6.66671
35899	-6.67574
35900	-6.66737
35901	-6.68176
35902	-6.69496
35903	-6.66781
35904	-6.66042
35905	-6.65871
35906	-6.64009
35907	-6.70106
35908	-6.6402
35909	-6.58625
35910	-6.63642
35911	-6.64742
35912	-6.58104
35913	-6.5734
35914	-6.62194
35915	-6.65179
35916	-6.63773
35917	-6.62455
35918	-6.59375
35919	-6.56076
35920	-6.56641
35921	-6.64886
35922	-6.60951
35923	-6.63918
35924	-6.65492
35925	-6.65912
35926	-6.65191
35927	-6.65404
35928	-6.61861
35929	-6.67241
35930	-6.55362
35931	-6.51993
35932	-6.44042
35933	-6.46075
35934	-6.5505
35935	-6.55406
35936	-6.54186
35937	-6.57543
35938	-6.5392
35939	-6.6139
35940	-6.57722
35941	-6.60296
35942	-6.60738
35943	-6.60786
35944	-6.59203
35945	-6.59103
35946	-6.62176
35947	-6.61012
35948	-6.62829
35949	-6.66019
35950	-6.57763
35951	-6.63128
35952	-6.65955
35953	-6.64772
35954	-6.59584
35955	-6.58494
35956	-6.61048
35957	-6.56688
35958	-6.73503
35959	-6.74205
35960	-6.79301
35961	-6.84668
35962	-6.82699
35963	-6.8396
35964	-6.76473
35965	-6.74325
35966	-6.75057
35967	-6.67504
35968	-6.66294
35969	-6.67786
35970	-6.74163
35971	-6.65542
35972	-6.62502
35973	-6.62779
35974	-6.60627
35975	-6.60521
35976	-6.63327
35977	-6.67508
35978	-6.61249
35979	-6.67515
35980	-6.63407
35981	-6.65197
35982	-6.64318
35983	-6.69984
35984	-6.69114
35985	-6.6897
35986	-6.7223
35987	-6.67266
35988	-6.6726
35989	-6.60824
35990	-6.68524
35991	-6.67129
35992	-6.72812
35993	-6.74383
35994	-6.6808
35995	-6.75499
35996	-6.70106
35997	-6.69874
35998	-6.79841
35999	-6.75385
36000	-6.67912
36001	-6.65335
36002	-6.6601
36003	-6.67711
36004	-6.73238
36005	-6.65052
36006	-6.64628
36007	-6.54489
36008	-6.49768
36009	-6.49057
36010	-6.4862
36011	-6.52595
36012	-6.47087
36013	-6.50732
36014	-6.59969
36015	-6.58122
36016	-6.61085
36017	-6.62189
36018	-6.64129
36019	-6.65358
36020	-6.71519
36021	-6.62437
36022	-6.6375
36023	-6.69612
36024	-6.63916
36025	-6.67941
36026	-6.67342
36027	-6.78966
36028	-6.81972
36029	-6.74009
36030	-6.70088
36031	-6.76214
36032	-6.76597
36033	-6.7069
36034	-6.79767
36035	-6.77869
36036	-6.76177
36037	-6.68574
36038	-6.64243
36039	-6.71614
36040	-6.62907
36041	-6.64337
36042	-6.68336
36043	-6.74045
36044	-6.82381
36045	-6.84065
36046	-6.823
36047	-6.75488
36048	-6.71497
36049	-6.7556
36050	-6.79531
36051	-6.82868
36052	-6.79857
36053	-6.79804
36054	-6.73951
36055	-6.70042
36056	-6.73679
36057	-6.72094
36058	-6.74295
36059	-6.74305
36060	-6.76497
36061	-6.77937
36062	-6.71543
36063	-6.71385
36064	-6.77369
36065	-6.69985
36066	-6.69765
36067	-6.71457
36068	-6.78452
36069	-6.73231
36070	-6.70848
36071	-6.69558
36072	-6.65296
36073	-6.64756
36074	-6.68658
36075	-6.64148
36076	-6.64352
36077	-6.68307
36078	-6.60424
36079	-6.5742
36080	-6.64289
36081	-6.66193
36082	-6.69437
36083	-6.69434
36084	-6.63459
36085	-6.68743
36086	-6.71507
36087	-6.57308
36088	-6.60894
36089	-6.54138
36090	-6.48923
36091	-6.63447
36092	-6.69798
36093	-6.69111
36094	-6.64323
36095	-6.66404
36096	-6.6249
36097	-6.6096
36098	-6.58431
36099	-6.59024
36100	-6.55457
36101	-6.61163
36102	-6.56379
36103	-6.62164
36104	-6.58429
36105	-6.54535
36106	-6.58579
36107	-6.65923
36108	-6.71698
36109	-6.65132
36110	-6.62153
36111	-6.6426
36112	-6.63725
36113	-6.66992
36114	-6.66152
36115	-6.61564
36116	-6.59283
36117	-6.55718
36118	-6.59852
36119	-6.66315
36120	-6.69562
36121	-6.79641
36122	-6.8323
36123	-6.83357
36124	-6.81486
36125	-6.7975
36126	-6.81673
36127	-6.84996
36128	-6.81423
36129	-6.7263
36130	-6.68106
36131	-6.73075
36132	-6.74164
36133	-6.77108
36134	-6.80476
36135	-6.68523
36136	-6.7232
36137	-6.75276
36138	-6.76058
36139	-6.71104
36140	-6.63259
36141	-6.60741
36142	-6.66886
36143	-6.73356
36144	-6.75403
36145	-6.66835
36146	-6.64391
36147	-6.5531
36148	-6.57294
36149	-6.55732
36150	-6.5577
36151	-6.56392
36152	-6.6288
36153	-6.66485
36154	-6.66117
36155	-6.69973
36156	-6.81961
36157	-6.74984
36158	-6.71546
36159	-6.74688
36160	-6.72663
36161	-6.68955
36162	-6.60757
36163	-6.65146
36164	-6.66954
36165	-6.66214
36166	-6.62201
36167	-6.64295
36168	-6.67392
36169	-6.64076
36170	-6.60672
36171	-6.67114
36172	-6.66505
36173	-6.72555
36174	-6.73255
36175	-6.6843
36176	-6.69866
36177	-6.80866
36178	-6.78986
36179	-6.82061
36180	-6.78741
36181	-6.68152
36182	-6.61334
36183	-6.62245
36184	-6.70389
36185	-6.67314
36186	-6.71945
36187	-6.63631
36188	-6.62838
36189	-6.638
36190	-6.61893
36191	-6.68553
36192	-6.56504
36193	-6.68332
36194	-6.67148
36195	-6.65604
36196	-6.66758
36197	-6.74712
36198	-6.68478
36199	-6.78614
36200	-6.76252
36201	-6.71209
36202	-6.72604
36203	-6.642
36204	-6.59895
36205	-6.56196
36206	-6.57595
36207	-6.65553
36208	-6.60203
36209	-6.70174
36210	-6.68803
36211	-6.72453
36212	-6.70303
36213	-6.67742
36214	-6.72852
36215	-6.79904
36216	-6.80531
36217	-6.7379
36218	-6.77913
36219	-6.8023
36220	-6.80229
36221	-6.77695
36222	-6.85279
36223	-6.85332
36224	-6.81822
36225	-6.82956
36226	-6.83787
36227	-6.79564
36228	-6.76714
36229	-6.7295
36230	-6.66461
36231	-6.67512
36232	-6.65084
36233	-6.79162
36234	-6.81636
36235	-6.73182
36236	-6.67949
36237	-6.67576
36238	-6.69109
36239	-6.59613
36240	-6.6369
36241	-6.69923
36242	-6.82669
36243	-6.75583
36244	-6.78813
36245	-6.79161
36246	-6.81317
36247	-6.79506
36248	-6.82134
36249	-6.78591
36250	-6.7607
36251	-6.76682
36252	-6.81512
36253	-6.87658
36254	-6.80249
36255	-6.86495
36256	-6.79748
36257	-6.77955
36258	-6.82035
36259	-6.87833
36260	-6.85974
36261	-6.81766
36262	-6.78707
36263	-6.7373
36264	-6.80365
36265	-6.7674
36266	-6.77733
36267	-6.78565
36268	-6.8683
36269	-6.81767
36270	-6.84769
36271	-6.82347
36272	-6.75388
36273	-6.73438
36274	-6.72867
36275	-6.74791
36276	-6.72253
36277	-6.71433
36278	-6.64707
36279	-6.72763
36280	-6.74043
36281	-6.72744
36282	-6.69012
36283	-6.64871
36284	-6.75466
36285	-6.75964
36286	-6.77327
36287	-6.83953
36288	-6.82572
36289	-6.91031
36290	-6.87228
36291	-6.83384
36292	-6.88139
36293	-6.83292
36294	-6.82224
36295	-6.80467
36296	-6.78566
36297	-6.78141
36298	-6.81814
36299	-6.71288
36300	-6.76525
36301	-6.81994
36302	-6.7995
36303	-6.69358
36304	-6.70427
36305	-6.67988
36306	-6.68878
36307	-6.74051
36308	-6.73186
36309	-6.70651
36310	-6.74189
36311	-6.6693
36312	-6.79193
36313	-6.71508
36314	-6.71835
36315	-6.73197
36316	-6.66272
36317	-6.62392
36318	-6.62577
36319	-6.57189
36320	-6.61693
36321	-6.62408
36322	-6.65737
36323	-6.64654
36324	-6.53859
36325	-6.55224
36326	-6.55072
36327	-6.60461
36328	-6.67064
36329	-6.69242
36330	-6.73656
36331	-6.77406
36332	-6.75075
36333	-6.66846
36334	-6.7091
36335	-6.64028
36336	-6.63535
36337	-6.59663
36338	-6.58149
36339	-6.62545
36340	-6.63419
36341	-6.75596
36342	-6.68288
36343	-6.71363
36344	-6.62953
36345	-6.59918
36346	-6.57586
36347	-6.59929
36348	-6.56879
36349	-6.55943
36350	-6.52687
36351	-6.53472
36352	-6.58334
36353	-6.67452
36354	-6.6976
36355	-6.64411
36356	-6.70593
36357	-6.6357
36358	-6.71182
36359	-6.72454
36360	-6.63947
36361	-6.65369
36362	-6.69761
36363	-6.64067
36364	-6.62738
36365	-6.64111
36366	-6.69438
36367	-6.71062
36368	-6.74252
36369	-6.70734
36370	-6.70524
36371	-6.64886
36372	-6.66074
36373	-6.64854
36374	-6.59816
36375	-6.63878
36376	-6.61883
36377	-6.58886
36378	-6.62937
36379	-6.70971
36380	-6.64909
36381	-6.62712
36382	-6.64246
36383	-6.64519
36384	-6.61404
36385	-6.62748
36386	-6.60753
36387	-6.74545
36388	-6.70841
36389	-6.66332
36390	-6.77403
36391	-6.71837
36392	-6.66549
36393	-6.62792
36394	-6.59309
36395	-6.56585
36396	-6.61983
36397	-6.56147
36398	-6.55701
36399	-6.57538
36400	-6.63649
36401	-6.637
36402	-6.6418
36403	-6.58226
36404	-6.71861
36405	-6.69767
36406	-6.66696
36407	-6.73976
36408	-6.77945
36409	-6.78425
36410	-6.74561
36411	-6.77894
36412	-6.69235
36413	-6.7147
36414	-6.781
36415	-6.73267
36416	-6.70675
36417	-6.78549
36418	-6.76148
36419	-6.73785
36420	-6.7452
36421	-6.6806
36422	-6.59282
36423	-6.58115
36424	-6.61272
36425	-6.58815
36426	-6.61734
36427	-6.66472
36428	-6.74187
36429	-6.81039
36430	-6.8375
36431	-6.81429
36432	-6.79642
36433	-6.82476
36434	-6.74879
36435	-6.68928
36436	-6.7455
36437	-6.66864
36438	-6.63199
36439	-6.65454
36440	-6.58985
36441	-6.59881
36442	-6.59747
36443	-6.64075
36444	-6.65634
36445	-6.63726
36446	-6.5738
36447	-6.5109
36448	-6.58524
36449	-6.55423
36450	-6.6263
36451	-6.67138
36452	-6.6912
36453	-6.60828
36454	-6.58262
36455	-6.57615
36456	-6.68098
36457	-6.64308
36458	-6.66147
36459	-6.60953
36460	-6.7047
36461	-6.68139
36462	-6.63328
36463	-6.56496
36464	-6.61673
36465	-6.67741
36466	-6.7863
36467	-6.78772
36468	-6.77879
36469	-6.74084
36470	-6.76404
36471	-6.78223
36472	-6.68637
36473	-6.68495
36474	-6.62857
36475	-6.67805
36476	-6.6557
36477	-6.64704
36478	-6.68915
36479	-6.66738
36480	-6.67092
36481	-6.70375
36482	-6.63238
36483	-6.69247
36484	-6.64969
36485	-6.76455
36486	-6.74316
36487	-6.78742
36488	-6.85039
36489	-6.87873
36490	-6.85034
36491	-6.81064
36492	-6.78932
36493	-6.77616
36494	-6.74429
36495	-6.76009
36496	-6.78115
36497	-6.72587
36498	-6.71615
36499	-6.7638
36500	-6.78918
36501	-6.84935
36502	-6.91171
36503	-6.92902
36504	-6.86168
36505	-6.86452
36506	-6.86203
36507	-6.84006
36508	-6.74867
36509	-6.75499
36510	-6.71828
36511	-6.74547
36512	-6.75726
36513	-6.68966
36514	-6.72125
36515	-6.60452
36516	-6.64152
36517	-6.67935
36518	-6.71805
36519	-6.74286
36520	-6.82784
36521	-6.86185
36522	-6.80339
36523	-6.82972
36524	-6.76792
36525	-6.75767
36526	-6.75511
36527	-6.78031
36528	-6.7888
36529	-6.76551
36530	-6.79706
36531	-6.74563
36532	-6.72325
36533	-6.70711
36534	-6.59133
36535	-6.6063
36536	-6.64157
36537	-6.5914
36538	-6.58387
36539	-6.55864
36540	-6.59955
36541	-6.68744
36542	-6.70096
36543	-6.67638
36544	-6.63884
36545	-6.59325
36546	-6.55615
36547	-6.56072
36548	-6.55664
36549	-6.6407
36550	-6.6502
36551	-6.67761
36552	-6.68857
36553	-6.71225
36554	-6.66594
36555	-6.67929
36556	-6.70111
36557	-6.72185
36558	-6.68164
36559	-6.73415
36560	-6.74167
36561	-6.79496
36562	-6.76611
36563	-6.76443
36564	-6.78091
36565	-6.71918
36566	-6.68819
36567	-6.65164
36568	-6.59806
36569	-6.59241
36570	-6.48979
36571	-6.48801
36572	-6.55557
36573	-6.46577
36574	-6.48553
36575	-6.52453
36576	-6.59684
36577	-6.60423
36578	-6.50732
36579	-6.56551
36580	-6.48949
36581	-6.52189
36582	-6.48543
36583	-6.50786
36584	-6.58519
36585	-6.608
36586	-6.72072
36587	-6.7096
36588	-6.71105
36589	-6.67399
36590	-6.75687
36591	-6.66566
36592	-6.62003
36593	-6.63438
36594	-6.61917
36595	-6.51062
36596	-6.52912
36597	-6.58819
36598	-6.62772
36599	-6.63213
36600	-6.58528
36601	-6.59313
36602	-6.61098
36603	-6.67764
36604	-6.70113
36605	-6.64348
36606	-6.58415
36607	-6.60931
36608	-6.59915
36609	-6.57438
36610	-6.51718
36611	-6.53255
36612	-6.53615
36613	-6.61471
36614	-6.63126
36615	-6.63585
36616	-6.60776
36617	-6.68175
36618	-6.67786
36619	-6.69355
36620	-6.69744
36621	-6.65332
36622	-6.73405
36623	-6.67208
36624	-6.63743
36625	-6.62981
36626	-6.74304
36627	-6.71185
36628	-6.71337
36629	-6.76183
36630	-6.70121
36631	-6.69875
36632	-6.68764
36633	-6.67614
36634	-6.66472
36635	-6.74334
36636	-6.78375
36637	-6.75698
36638	-6.65953
36639	-6.64867
36640	-6.65075
36641	-6.68704
36642	-6.71196
36643	-6.7115
36644	-6.69184
36645	-6.64983
36646	-6.58276
36647	-6.63512
36648	-6.7094
36649	-6.63774
36650	-6.65006
36651	-6.62434
36652	-6.66123
36653	-6.59056
36654	-6.60216
36655	-6.73543
36656	-6.61909
36657	-6.63517
36658	-6.68615
36659	-6.74024
36660	-6.72888
36661	-6.68292
36662	-6.67293
36663	-6.6403
36664	-6.63913
36665	-6.65624
36666	-6.64519
36667	-6.69783
36668	-6.66868
36669	-6.6111
36670	-6.59676
36671	-6.62224
36672	-6.64116
36673	-6.67177
36674	-6.63316
36675	-6.64762
36676	-6.65126
36677	-6.61951
36678	-6.66381
36679	-6.57274
36680	-6.45772
36681	-6.5608
36682	-6.50276
36683	-6.56664
36684	-6.4891
36685	-6.47776
36686	-6.50208
36687	-6.48717
36688	-6.61087
36689	-6.53597
36690	-6.5051
36691	-6.58915
36692	-6.65925
36693	-6.67483
36694	-6.69517
36695	-6.79943
36696	-6.86063
36697	-6.87112
36698	-6.82869
36699	-6.7666
36700	-6.76558
36701	-6.81672
36702	-6.76377
36703	-6.80079
36704	-6.74543
36705	-6.77178
36706	-6.78496
36707	-6.79544
36708	-6.73943
36709	-6.75948
36710	-6.69627
36711	-6.67051
36712	-6.69183
36713	-6.72767
36714	-6.68288
36715	-6.64177
36716	-6.645
36717	-6.63123
36718	-6.64797
36719	-6.63982
36720	-6.6246
36721	-6.67793
36722	-6.68097
36723	-6.71437
36724	-6.78711
36725	-6.71173
36726	-6.7356
36727	-6.72067
36728	-6.75556
36729	-6.70677
36730	-6.77032
36731	-6.80666
36732	-6.83115
36733	-6.77904
36734	-6.81727
36735	-6.80637
36736	-6.74092
36737	-6.82751
36738	-6.85867
36739	-6.85708
36740	-6.84495
36741	-6.85313
36742	-6.82911
36743	-6.83979
36744	-6.73305
36745	-6.7945
36746	-6.84257
36747	-6.83097
36748	-6.7788
36749	-6.7216
36750	-6.73564
36751	-6.6328
36752	-6.65631
36753	-6.72743
36754	-6.7594
36755	-6.76392
36756	-6.74227
36757	-6.78708
36758	-6.81037
36759	-6.81013
36760	-6.74596
36761	-6.70982
36762	-6.66608
36763	-6.68794
36764	-6.72367
36765	-6.84544
36766	-6.82111
36767	-6.84025
36768	-6.75467
36769	-6.86255
36770	-6.89233
36771	-6.83323
36772	-6.92272
36773	-6.90259
36774	-6.92789
36775	-6.92506
36776	-6.85535
36777	-6.81016
36778	-6.72795
36779	-6.69334
36780	-6.70218
36781	-6.69083
36782	-6.66476
36783	-6.69796
36784	-6.6878
36785	-6.7703
36786	-6.82261
36787	-6.75014
36788	-6.78186
36789	-6.73386
36790	-6.81562
36791	-6.70891
36792	-6.72372
36793	-6.75669
36794	-6.73687
36795	-6.77732
36796	-6.81075
36797	-6.78545
36798	-6.82304
36799	-6.8182
36800	-6.82052
36801	-6.79287
36802	-6.81559
36803	-6.77336
36804	-6.76579
36805	-6.73446
36806	-6.71047
36807	-6.80433
36808	-6.78117
36809	-6.76542
36810	-6.84037
36811	-6.81512
36812	-6.81321
36813	-6.76818
36814	-6.71911
36815	-6.73131
36816	-6.71535
36817	-6.58904
36818	-6.57172
36819	-6.52488
36820	-6.49494
36821	-6.4413
36822	-6.46042
36823	-6.44919
36824	-6.47601
36825	-6.4724
36826	-6.46238
36827	-6.54172
36828	-6.51987
36829	-6.63137
36830	-6.60771
36831	-6.6178
36832	-6.67524
36833	-6.57256
36834	-6.55784
36835	-6.50473
36836	-6.52272
36837	-6.46841
36838	-6.37303
36839	-6.36409
36840	-6.4991
36841	-6.4744
36842	-6.49732
36843	-6.5331
36844	-6.54354
36845	-6.50904
36846	-6.56044
36847	-6.65129
36848	-6.68476
36849	-6.79147
36850	-6.76455
36851	-6.72138
36852	-6.71522
36853	-6.70509
36854	-6.74245
36855	-6.7737
36856	-6.74689
36857	-6.72455
36858	-6.6504
36859	-6.67207
36860	-6.70758
36861	-6.71717
36862	-6.68728
36863	-6.64549
36864	-6.73831
36865	-6.70966
36866	-6.70075
36867	-6.66224
36868	-6.6974
36869	-6.75974
36870	-6.74106
36871	-6.79027
36872	-6.79598
36873	-6.78152
36874	-6.77233
36875	-6.82203
36876	-6.76692
36877	-6.75792
36878	-6.77474
36879	-6.73812
36880	-6.69311
36881	-6.68274
36882	-6.6936
36883	-6.63599
36884	-6.61459
36885	-6.62483
36886	-6.70202
36887	-6.67213
36888	-6.61713
36889	-6.60227
36890	-6.68961
36891	-6.60561
36892	-6.59989
36893	-6.60033
36894	-6.56895
36895	-6.62887
36896	-6.62655
36897	-6.69307
36898	-6.64653
36899	-6.6556
36900	-6.62241
36901	-6.65462
36902	-6.73395
36903	-6.79044
36904	-6.78032
36905	-6.80056
36906	-6.81589
36907	-6.8128
36908	-6.73813
36909	-6.7303
36910	-6.69339
36911	-6.76069
36912	-6.8035
36913	-6.71667
36914	-6.70272
36915	-6.67245
36916	-6.65719
36917	-6.72884
36918	-6.71101
36919	-6.78583
36920	-6.82974
36921	-6.83082
36922	-6.82239
36923	-6.79792
36924	-6.71674
36925	-6.72814
36926	-6.75949
36927	-6.77713
36928	-6.86443
36929	-6.87155
36930	-6.89122
36931	-6.91408
36932	-6.87155
36933	-6.83065
36934	-6.84126
36935	-6.79321
36936	-6.87112
36937	-6.90473
36938	-6.85479
36939	-6.8707
36940	-6.82062
36941	-6.88294
36942	-6.89653
36943	-6.83548
36944	-6.89821
36945	-6.83784
36946	-6.83433
36947	-6.86011
36948	-6.78244
36949	-6.75316
36950	-6.73052
36951	-6.74006
36952	-6.77638
36953	-6.78309
36954	-6.76987
36955	-6.7087
36956	-6.65187
36957	-6.70011
36958	-6.64632
36959	-6.6351
36960	-6.60757
36961	-6.66139
36962	-6.63925
36963	-6.64075
36964	-6.63666
36965	-6.70423
36966	-6.6973
36967	-6.71154
36968	-6.67263
36969	-6.65803
36970	-6.6254
36971	-6.6534
36972	-6.6927
36973	-6.76277
36974	-6.82827
36975	-6.84193
36976	-6.75993
36977	-6.75941
36978	-6.72012
36979	-6.70462
36980	-6.7247
36981	-6.67923
36982	-6.62841
36983	-6.65561
36984	-6.62411
36985	-6.6939
36986	-6.68238
36987	-6.69999
36988	-6.65434
36989	-6.71792
36990	-6.7393
36991	-6.79327
36992	-6.7713
36993	-6.76885
36994	-6.71994
36995	-6.72257
36996	-6.74936
36997	-6.68306
36998	-6.62815
36999	-6.57183
37000	-6.55415
37001	-6.62269
37002	-6.60794
37003	-6.73213
37004	-6.68133
37005	-6.63701
37006	-6.51835
37007	-6.53812
37008	-6.59033
37009	-6.60669
37010	-6.60917
37011	-6.62957
37012	-6.62596
37013	-6.65773
37014	-6.6714
37015	-6.64835
37016	-6.63771
37017	-6.68602
37018	-6.75056
37019	-6.70217
37020	-6.69416
37021	-6.67587
37022	-6.71845
37023	-6.64855
37024	-6.65688
37025	-6.60672
37026	-6.71205
37027	-6.67209
37028	-6.56822
37029	-6.5699
37030	-6.65147
37031	-6.62552
37032	-6.56713
37033	-6.55326
37034	-6.51214
37035	-6.45151
37036	-6.51847
37037	-6.52812
37038	-6.54573
37039	-6.61484
37040	-6.5768
37041	-6.56659
37042	-6.56117
37043	-6.53863
37044	-6.49114
37045	-6.56749
37046	-6.42883
37047	-6.467
37048	-6.45004
37049	-6.49325
37050	-6.58761
37051	-6.58096
37052	-6.64285
37053	-6.55038
37054	-6.61637
37055	-6.65096
37056	-6.66844
37057	-6.63662
37058	-6.63506
37059	-6.6344
37060	-6.60313
37061	-6.6377
37062	-6.61951
37063	-6.62964
37064	-6.59008
37065	-6.59591
37066	-6.62805
37067	-6.63968
37068	-6.66871
37069	-6.73725
37070	-6.66253
37071	-6.61535
37072	-6.55099
37073	-6.45492
37074	-6.52732
37075	-6.54496
37076	-6.47742
37077	-6.58202
37078	-6.66261
37079	-6.69308
37080	-6.63557
37081	-6.73138
37082	-6.67091
37083	-6.7187
37084	-6.69359
37085	-6.7374
37086	-6.75796
37087	-6.68605
37088	-6.7039
37089	-6.78206
37090	-6.78723
37091	-6.81323
37092	-6.72668
37093	-6.63502
37094	-6.6736
37095	-6.72148
37096	-6.73006
37097	-6.70729
37098	-6.76193
37099	-6.74713
37100	-6.70966
37101	-6.78871
37102	-6.73679
37103	-6.65592
37104	-6.62041
37105	-6.58427
37106	-6.71516
37107	-6.7152
37108	-6.66452
37109	-6.65579
37110	-6.67422
37111	-6.65241
37112	-6.6668
37113	-6.69129
37114	-6.73353
37115	-6.70086
37116	-6.66798
37117	-6.68641
37118	-6.6385
37119	-6.65882
37120	-6.65837
37121	-6.63474
37122	-6.6321
37123	-6.65604
37124	-6.56414
37125	-6.57415
37126	-6.67726
37127	-6.70939
37128	-6.72077
37129	-6.68412
37130	-6.53
37131	-6.55869
37132	-6.63798
37133	-6.73248
37134	-6.65696
37135	-6.65016
37136	-6.60347
37137	-6.5691
37138	-6.57767
37139	-6.58028
37140	-6.67649
37141	-6.67696
37142	-6.67247
37143	-6.67901
37144	-6.69954
37145	-6.76777
37146	-6.85699
37147	-6.85121
37148	-6.80479
37149	-6.85822
37150	-6.83827
37151	-6.6887
37152	-6.67937
37153	-6.70885
37154	-6.68925
37155	-6.7439
37156	-6.75168
37157	-6.7711
37158	-6.67036
37159	-6.72354
37160	-6.71785
37161	-6.73253
37162	-6.69718
37163	-6.72593
37164	-6.75313
37165	-6.77381
37166	-6.76426
37167	-6.80184
37168	-6.79267
37169	-6.7861
37170	-6.76174
37171	-6.72601
37172	-6.74428
37173	-6.81705
37174	-6.77834
37175	-6.75241
37176	-6.76576
37177	-6.79218
37178	-6.77101
37179	-6.76594
37180	-6.82273
37181	-6.82377
37182	-6.81982
37183	-6.79774
37184	-6.76417
37185	-6.79066
37186	-6.83984
37187	-6.763
37188	-6.80056
37189	-6.76437
37190	-6.67395
37191	-6.67906
37192	-6.72264
37193	-6.718
37194	-6.80379
37195	-6.80035
37196	-6.72189
37197	-6.66012
37198	-6.68522
37199	-6.69017
37200	-6.6812
37201	-6.70372
37202	-6.62757
37203	-6.58266
37204	-6.66618
37205	-6.64206
37206	-6.64366
37207	-6.6296
37208	-6.59519
37209	-6.64877
37210	-6.72092
37211	-6.71379
37212	-6.70002
37213	-6.75049
37214	-6.81418
37215	-6.72397
37216	-6.73478
37217	-6.72721
37218	-6.67515
37219	-6.7384
37220	-6.72194
37221	-6.72225
37222	-6.70717
37223	-6.69178
37224	-6.8137
37225	-6.81281
37226	-6.76864
37227	-6.7651
37228	-6.79123
37229	-6.80436
37230	-6.73578
37231	-6.74809
37232	-6.75744
37233	-6.80933
37234	-6.80385
37235	-6.75014
37236	-6.77043
37237	-6.83754
37238	-6.87412
37239	-6.86154
37240	-6.83013
37241	-6.92921
37242	-6.84151
37243	-6.75014
37244	-6.68357
37245	-6.72339
37246	-6.75903
37247	-6.75473
37248	-6.81168
37249	-6.78776
37250	-6.72253
37251	-6.75956
37252	-6.68531
37253	-6.74792
37254	-6.73232
37255	-6.72766
37256	-6.73425
37257	-6.69835
37258	-6.65074
37259	-6.73583
37260	-6.68859
37261	-6.70853
37262	-6.79798
37263	-6.83009
37264	-6.8628
37265	-6.90134
37266	-6.80198
37267	-6.78824
37268	-6.74265
37269	-6.72938
37270	-6.69464
37271	-6.6376
37272	-6.68035
37273	-6.66585
37274	-6.67216
37275	-6.69573
37276	-6.73832
37277	-6.72914
37278	-6.73842
37279	-6.76287
37280	-6.80607
37281	-6.7705
37282	-6.7148
37283	-6.70448
37284	-6.67025
37285	-6.71225
37286	-6.71372
37287	-6.69872
37288	-6.69004
37289	-6.76862
37290	-6.81705
37291	-6.75816
37292	-6.69335
37293	-6.68564
37294	-6.63973
37295	-6.60467
37296	-6.61541
37297	-6.64156
37298	-6.61431
37299	-6.64796
37300	-6.55965
37301	-6.59314
37302	-6.62871
37303	-6.66168
37304	-6.64447
37305	-6.60248
37306	-6.68968
37307	-6.61111
37308	-6.65041
37309	-6.72679
37310	-6.6826
37311	-6.71131
37312	-6.60414
37313	-6.67307
37314	-6.63142
37315	-6.65877
37316	-6.57601
37317	-6.6041
37318	-6.54188
37319	-6.60585
37320	-6.65382
37321	-6.70167
37322	-6.68888
37323	-6.65221
37324	-6.68686
37325	-6.71018
37326	-6.6612
37327	-6.61099
37328	-6.63044
37329	-6.60753
37330	-6.62305
37331	-6.62596
37332	-6.63296
37333	-6.57485
37334	-6.57356
37335	-6.623
37336	-6.5526
37337	-6.60432
37338	-6.67614
37339	-6.77623
37340	-6.66315
37341	-6.58584
37342	-6.63358
37343	-6.59983
37344	-6.63911
37345	-6.69438
37346	-6.67836
37347	-6.74615
37348	-6.71554
37349	-6.77728
37350	-6.80746
37351	-6.82044
37352	-6.7913
37353	-6.81673
37354	-6.77347
37355	-6.77339
37356	-6.73683
37357	-6.78964
37358	-6.74928
37359	-6.72742
37360	-6.75709
37361	-6.76989
37362	-6.777
37363	-6.75874
37364	-6.72051
37365	-6.7139
37366	-6.68133
37367	-6.70125
37368	-6.78741
37369	-6.76257
37370	-6.65348
37371	-6.52965
37372	-6.68979
37373	-6.72201
37374	-6.58867
37375	-6.55889
37376	-6.53511
37377	-6.54559
37378	-6.62248
37379	-6.64196
37380	-6.59343
37381	-6.58556
37382	-6.54468
37383	-6.5678
37384	-6.58704
37385	-6.57165
37386	-6.57688
37387	-6.61527
37388	-6.63591
37389	-6.66968
37390	-6.68969
37391	-6.63508
37392	-6.63965
37393	-6.69232
37394	-6.58619
37395	-6.5494
37396	-6.57456
37397	-6.59578
37398	-6.55037
37399	-6.58495
37400	-6.57814
37401	-6.61344
37402	-6.57484
37403	-6.6708
37404	-6.63567
37405	-6.63211
37406	-6.64273
37407	-6.6108
37408	-6.58969
37409	-6.5767
37410	-6.62416
37411	-6.61008
37412	-6.62848
37413	-6.56235
37414	-6.56522
37415	-6.61359
37416	-6.59864
37417	-6.59527
37418	-6.57614
37419	-6.60062
37420	-6.55403
37421	-6.56223
37422	-6.61126
37423	-6.5916
37424	-6.62034
37425	-6.57948
37426	-6.59749
37427	-6.62006
37428	-6.58758
37429	-6.57127
37430	-6.55988
37431	-6.56938
37432	-6.55522
37433	-6.51609
37434	-6.52819
37435	-6.52854
37436	-6.58801
37437	-6.55333
37438	-6.558
37439	-6.59394
37440	-6.62617
37441	-6.58801
37442	-6.54234
37443	-6.56059
37444	-6.63021
37445	-6.70793
37446	-6.73188
37447	-6.69979
