42177	-5.0123
42178	-5.01887
42179	-5.04006
42180	-5.05321
42181	-5.02937
42182	-4.97304
42183	-4.93899
42184	-5.02902
42185	-5.03607
42186	-5.08429
42187	-5.09639
42188	-4.95484
42189	-5.04534
42190	-5.05588
42191	-5.09306
42192	-5.09947
42193	-5.16857
42194	-5.12263
42195	-5.05821
42196	-5.04923
42197	-4.9508
42198	-5.13694
42199	-5.18608
42200	-5.1793
42201	-5.21117
42202	-5.21014
42203	-5.23878
42204	-5.28945
42205	-5.15874
42206	-5.08761
42207	-5.13979
42208	-5.12104
42209	-5.05787
42210	-5.04148
42211	-5.05483
42212	-5.02748
42213	-4.94031
42214	-4.98627
42215	-4.96587
42216	-4.98371
42217	-4.94698
42218	-5.03607
42219	-5.03007
42220	-5.16128
42221	-5.09201
42222	-5.07361
42223	-5.1086
42224	-5.05443
42225	-5.03542
42226	-5.00263
42227	-4.9636
42228	-4.83515
42229	-4.91423
42230	-4.97426
42231	-5.10791
42232	-5.05434
42233	-4.98434
42234	-4.96312
42235	-4.99449
42236	-5.00675
42237	-4.99317
42238	-4.9345
42239	-5.01894
42240	-5.04949
42241	-5.08061
42242	-5.07973
42243	-5.11869
42244	-5.14963
42245	-5.1008
42246	-5.13902
42247	-5.15347
42248	-5.17114
42249	-5.17989
42250	-5.08271
42251	-5.08503
42252	-5.07549
42253	-5.12988
42254	-5.13913
42255	-5.1686
42256	-5.18068
42257	-5.10931
42258	-5.13327
42259	-5.11722
42260	-5.11805
42261	-5.05871
42262	-5.13165
42263	-5.19255
42264	-5.23407
42265	-5.21525
42266	-5.08565
42267	-5.22329
42268	-5.26721
42269	-5.25744
42270	-5.21164
42271	-5.16507
42272	-5.1981
42273	-5.20523
42274	-5.14436
42275	-5.12242
42276	-5.17523
42277	-5.20159
42278	-5.12927
42279	-5.02414
42280	-5.01853
42281	-5.0233
42282	-5.11273
42283	-5.1575
42284	-5.12119
42285	-5.1372
42286	-5.1645
42287	-5.22816
42288	-5.19143
42289	-5.2244
42290	-5.24065
42291	-5.21054
42292	-5.20965
42293	-5.07196
42294	-5.04164
42295	-5.10208
42296	-5.18815
42297	-5.07009
42298	-5.04255
42299	-5.02899
42300	-5.05308
42301	-5.07651
42302	-5.04047
42303	-5.10796
42304	-5.1832
42305	-5.12292
42306	-5.13415
42307	-5.1326
42308	-4.9795
42309	-5.1096
42310	-5.05574
42311	-5.07723
42312	-5.12108
42313	-5.12097
42314	-5.15809
42315	-5.0721
42316	-5.09863
42317	-5.08828
42318	-5.12642
42319	-5.19222
42320	-5.075
42321	-5.06097
42322	-5.06487
42323	-5.0202
42324	-5.03381
42325	-5.10238
42326	-5.07755
42327	-5.08806
42328	-5.11834
42329	-5.03864
42330	-4.98178
42331	-4.96503
42332	-5.05995
42333	-5.11704
42334	-5.11824
42335	-5.05417
42336	-5.10069
42337	-5.02897
42338	-4.98576
42339	-4.85587
42340	-4.9566
42341	-4.98432
42342	-4.92459
42343	-4.98899
42344	-5.06048
42345	-5.0288
42346	-4.94775
42347	-5.00939
42348	-4.99799
42349	-5.1116
42350	-5.00341
42351	-4.98913
42352	-5.03242
42353	-5.14061
42354	-5.15323
42355	-5.08726
42356	-4.96904
42357	-4.96891
42358	-5.0556
42359	-5.07111
42360	-5.05346
42361	-5.05944
42362	-4.98771
42363	-4.99012
42364	-5.01727
42365	-5.08469
42366	-5.10637
42367	-5.06524
42368	-4.98974
42369	-5.00469
42370	-4.97457
42371	-5.05947
42372	-5.07942
42373	-5.04035
42374	-5.00765
42375	-4.93191
42376	-4.94269
42377	-4.98642
42378	-4.99427
42379	-5.00856
42380	-5.01663
42381	-4.95877
42382	-4.93627
42383	-5.03119
42384	-4.97295
42385	-5.01651
42386	-4.94777
42387	-4.98704
42388	-4.91112
42389	-5.02543
42390	-5.07957
42391	-4.99736
42392	-5.03903
42393	-5.05523
42394	-5.0686
42395	-5.01973
42396	-4.99965
42397	-5.03612
42398	-5.03653
42399	-4.99547
42400	-4.97165
42401	-4.98097
42402	-4.99881
42403	-4.96566
42404	-4.98797
42405	-5.01377
42406	-5.00384
42407	-5.04687
42408	-4.92452
42409	-4.99506
42410	-4.91252
42411	-4.97802
42412	-4.94248
42413	-4.9377
42414	-4.93697
42415	-4.94141
42416	-4.91477
42417	-5.02112
42418	-5.03034
42419	-4.98272
42420	-4.89075
42421	-4.95867
42422	-5.02145
42423	-5.02014
42424	-4.95416
42425	-5.04428
42426	-5.0264
42427	-5.05445
42428	-5.10732
42429	-5.09123
42430	-5.00771
42431	-4.9978
42432	-5.03632
42433	-5.0635
42434	-5.03085
42435	-5.06809
42436	-5.0851
42437	-5.09967
42438	-5.10292
42439	-4.94892
42440	-5.03534
42441	-4.88658
42442	-4.9194
42443	-4.96542
42444	-4.9193
42445	-4.89329
42446	-4.95826
42447	-5.03117
42448	-5.08015
42449	-5.02049
42450	-4.95946
42451	-5.09576
42452	-5.00958
42453	-4.93643
42454	-4.98758
42455	-5.02734
42456	-5.01806
42457	-5.04374
42458	-5.00079
42459	-4.97514
42460	-4.99354
42461	-5.00127
42462	-5.00911
42463	-4.93885
42464	-4.94786
42465	-4.97005
42466	-5.01051
42467	-4.91797
42468	-5.05987
42469	-4.99301
42470	-5.04588
42471	-5.10692
42472	-5.00535
42473	-5.05094
42474	-5.0407
42475	-5.04857
42476	-4.94983
42477	-5.09294
42478	-5.13711
42479	-5.1189
42480	-5.09184
42481	-5.07172
42482	-5.01948
42483	-5.04053
42484	-5.10152
42485	-5.22054
42486	-5.19823
42487	-5.18981
42488	-5.04525
42489	-5.04237
42490	-5.1456
42491	-5.11912
42492	-5.27069
42493	-5.27809
42494	-5.30802
42495	-5.1744
42496	-5.06684
42497	-5.18891
42498	-5.21426
42499	-5.19883
42500	-5.18558
42501	-5.19072
42502	-5.17113
42503	-5.16391
42504	-5.12147
42505	-5.06331
42506	-5.09132
42507	-5.1555
42508	-5.14464
42509	-5.15932
42510	-5.13006
42511	-5.10187
42512	-5.15321
42513	-5.15638
42514	-5.14326
42515	-5.07579
42516	-5.09115
42517	-5.09244
42518	-5.17316
42519	-5.1899
42520	-5.13606
42521	-5.15456
42522	-5.0053
42523	-4.97785
42524	-4.90656
42525	-4.88878
42526	-4.80298
42527	-4.87611
42528	-4.97721
42529	-4.88691
42530	-4.96324
42531	-5.01253
42532	-5.00025
42533	-5.06103
42534	-5.06871
42535	-5.0247
42536	-5.03009
42537	-5.07348
42538	-5.02751
42539	-5.0609
42540	-5.06772
42541	-4.99841
42542	-5.05124
42543	-5.10931
42544	-5.14946
42545	-5.17485
42546	-5.04086
42547	-5.14747
42548	-5.19433
42549	-5.17347
42550	-5.20048
42551	-5.20308
42552	-5.16688
42553	-5.13838
42554	-5.09841
42555	-5.0815
42556	-5.18905
42557	-5.10696
42558	-5.13539
42559	-5.1374
42560	-5.12821
42561	-5.12242
42562	-5.12558
42563	-5.10098
42564	-5.08851
42565	-4.97753
42566	-5.05181
42567	-5.04942
42568	-4.937
42569	-4.97245
42570	-5.01051
42571	-5.05317
42572	-5.04567
42573	-5.06942
42574	-5.12377
42575	-5.1204
42576	-5.21156
42577	-5.16038
42578	-5.11013
42579	-5.08774
42580	-5.06783
42581	-5.05689
42582	-5.08443
42583	-5.024
42584	-5.04438
42585	-5.03635
42586	-4.93864
42587	-5.0156
42588	-5.01747
42589	-5.1002
42590	-4.98225
42591	-4.97333
42592	-5.03642
42593	-5.05335
42594	-5.06014
42595	-5.07003
42596	-5.05993
42597	-5.05271
42598	-5.17836
42599	-5.23199
42600	-5.25284
42601	-5.26739
42602	-5.30482
42603	-5.28707
42604	-5.29238
42605	-5.21657
42606	-5.23548
42607	-5.2672
42608	-5.20641
42609	-5.28279
42610	-5.31055
42611	-5.2987
42612	-5.26502
42613	-5.32382
42614	-5.3277
42615	-5.3708
42616	-5.39465
42617	-5.30065
42618	-5.26881
42619	-5.22321
42620	-5.1153
42621	-5.11431
42622	-5.11903
42623	-5.17778
42624	-5.1794
42625	-5.18198
42626	-5.1623
42627	-5.13255
42628	-4.99935
42629	-5.05227
42630	-5.08493
42631	-5.16552
42632	-5.25502
42633	-5.18539
42634	-5.21606
42635	-5.28843
42636	-5.2245
42637	-5.15561
42638	-5.27959
42639	-5.26836
42640	-5.1886
42641	-5.18536
42642	-5.13808
42643	-5.10941
42644	-5.08321
42645	-5.04359
42646	-5.10649
42647	-5.09503
42648	-5.11414
42649	-5.03001
42650	-5.04614
42651	-5.13089
42652	-5.13252
42653	-5.17717
42654	-5.18507
42655	-5.16415
42656	-5.16143
42657	-5.17414
42658	-5.23774
42659	-5.13553
42660	-5.15104
42661	-5.08147
42662	-5.06878
42663	-5.04953
42664	-4.96615
42665	-4.97013
42666	-4.95964
42667	-4.97574
42668	-5.06127
42669	-5.00968
42670	-5.01394
42671	-5.02011
42672	-4.97476
42673	-4.92752
42674	-4.94811
42675	-5.00852
42676	-4.98475
42677	-4.89244
42678	-4.95275
42679	-4.95844
42680	-4.99992
42681	-5.06133
42682	-5.04871
42683	-5.00269
42684	-4.96273
42685	-5.00188
42686	-5.18064
42687	-5.1584
42688	-5.01199
42689	-5.09975
42690	-5.06578
42691	-5.1155
42692	-5.09009
42693	-5.1528
42694	-4.95526
42695	-5.0651
42696	-5.06134
42697	-5.10772
42698	-5.11608
42699	-5.10682
42700	-5.16998
42701	-5.20371
42702	-5.19586
42703	-5.21914
42704	-5.11412
42705	-5.03636
42706	-5.01362
42707	-4.93247
42708	-4.96762
42709	-4.97416
42710	-5.0107
42711	-4.95761
42712	-4.91713
42713	-4.89182
42714	-4.86627
42715	-4.88864
42716	-4.94329
42717	-4.8819
42718	-4.9285
42719	-4.86087
42720	-4.90254
42721	-4.99375
42722	-5.04965
42723	-5.13947
42724	-5.04676
42725	-5.11802
42726	-5.04098
42727	-5.03131
42728	-5.05218
42729	-4.98107
42730	-4.92522
42731	-4.96068
42732	-4.93573
42733	-4.98545
42734	-5.08977
42735	-5.1024
42736	-5.07841
42737	-4.90967
42738	-5.05437
42739	-5.09189
42740	-5.09133
42741	-5.13297
42742	-5.08421
42743	-5.11757
42744	-5.11427
42745	-5.01109
42746	-5.02575
42747	-5.07393
42748	-5.01828
42749	-4.95326
42750	-5.14301
42751	-5.11752
42752	-5.04713
42753	-5.08814
42754	-5.10843
42755	-5.09383
42756	-5.17606
42757	-5.09012
42758	-5.02328
42759	-5.11065
42760	-5.18372
42761	-5.15962
42762	-5.20014
42763	-5.15051
42764	-5.13334
42765	-5.09056
42766	-5.05571
42767	-5.03495
42768	-5.15563
42769	-5.09396
42770	-5.04959
42771	-5.08403
42772	-5.12375
42773	-4.98828
42774	-5.00143
42775	-5.07499
42776	-5.07157
42777	-5.11441
42778	-5.13523
42779	-5.07203
42780	-5.13529
42781	-5.18425
42782	-5.21091
42783	-5.14967
42784	-5.15296
42785	-5.20058
42786	-5.19318
42787	-5.15912
42788	-5.10356
42789	-5.04088
42790	-5.03347
42791	-5.06138
42792	-5.0405
42793	-5.03637
42794	-5.04257
42795	-5.04017
42796	-4.97968
42797	-4.96067
42798	-4.885
42799	-5.01953
42800	-5.01111
42801	-5.00238
42802	-5.05457
42803	-5.07459
42804	-5.04945
42805	-5.05613
42806	-4.96494
42807	-4.93749
42808	-5.04483
42809	-5.03223
42810	-5.09572
42811	-5.0752
42812	-5.04454
42813	-5.05025
42814	-5.01587
42815	-4.97502
42816	-4.98485
42817	-5.06943
42818	-5.07125
42819	-5.14433
42820	-5.15042
42821	-5.11403
42822	-5.09082
42823	-5.15592
42824	-5.1991
42825	-5.16507
42826	-5.13689
42827	-5.1866
42828	-5.03673
42829	-5.0183
42830	-4.91511
42831	-4.97211
42832	-4.9679
42833	-5.03059
42834	-5.02163
42835	-4.96011
42836	-4.94344
42837	-4.89484
42838	-4.8395
42839	-4.82942
42840	-4.82891
42841	-4.82023
42842	-4.8135
42843	-4.83686
42844	-4.80419
42845	-4.97495
42846	-4.95117
42847	-4.98165
42848	-5.03639
42849	-4.98462
42850	-4.98669
42851	-4.96642
42852	-4.92716
42853	-4.89888
42854	-4.87011
42855	-4.91835
42856	-4.90671
42857	-4.86034
42858	-4.81083
42859	-4.80642
42860	-4.73673
42861	-4.88707
42862	-4.8183
42863	-5.00375
42864	-5.02732
42865	-5.00177
42866	-5.02019
42867	-5.04077
42868	-5.0673
42869	-5.05917
42870	-5.04266
42871	-5.0117
42872	-5.00415
42873	-4.95116
42874	-4.97423
42875	-4.93713
42876	-5.0425
42877	-5.00559
42878	-4.98699
42879	-5.09973
42880	-4.93919
42881	-5.03096
42882	-4.95214
42883	-5.01067
42884	-4.91108
42885	-4.93078
42886	-5.04342
42887	-5.09059
42888	-5.02544
42889	-4.9654
42890	-4.98412
42891	-5.04546
42892	-5.00278
42893	-4.99285
42894	-5.02757
42895	-5.0009
42896	-5.01555
42897	-5.12572
42898	-5.09777
42899	-4.93465
42900	-5.04896
42901	-5.0365
42902	-5.07565
42903	-5.08287
42904	-5.03935
42905	-5.06502
42906	-5.09785
42907	-5.03532
42908	-5.02928
42909	-5.01725
42910	-5.0399
42911	-5.08629
42912	-5.05709
42913	-4.99908
42914	-5.04159
42915	-5.08662
42916	-5.18432
42917	-5.11378
42918	-5.1001
42919	-5.04884
42920	-5.10121
42921	-5.05866
42922	-5.05528
42923	-5.05767
42924	-5.08771
42925	-5.04607
42926	-5.09295
42927	-5.1169
42928	-5.12239
42929	-5.08961
42930	-5.12478
42931	-5.16107
42932	-5.038
42933	-5.18458
42934	-5.18651
42935	-5.08504
42936	-5.02499
42937	-5.07005
42938	-5.08571
42939	-5.07207
42940	-5.10111
42941	-5.10251
42942	-5.2003
42943	-5.13404
42944	-5.10666
42945	-5.11399
42946	-4.99813
42947	-5.08268
42948	-5.07405
42949	-4.94169
42950	-5.02368
42951	-5.03529
42952	-5.01087
42953	-4.98018
42954	-4.96742
42955	-4.98835
42956	-5.04409
42957	-4.95255
42958	-5.02348
42959	-5.08857
42960	-5.12103
42961	-5.12545
42962	-5.06057
42963	-5.08473
42964	-5.07439
42965	-5.0192
42966	-5.0044
42967	-5.06545
42968	-5.13926
42969	-5.08152
42970	-5.09221
42971	-5.13726
42972	-5.07708
42973	-4.98964
42974	-5.00377
42975	-4.98794
42976	-4.92469
42977	-4.98814
42978	-4.88332
42979	-4.97616
42980	-4.81949
42981	-4.86807
42982	-4.88222
42983	-4.86177
42984	-4.89283
42985	-4.81771
42986	-4.82754
42987	-4.80508
42988	-4.81798
42989	-4.82959
42990	-4.89569
42991	-5.06321
42992	-5.05574
42993	-5.02268
42994	-5.04911
42995	-5.00626
42996	-5.03461
42997	-5.07875
42998	-5.0849
42999	-5.07021
43000	-4.95321
43001	-5.00155
43002	-5.12686
43003	-5.06375
43004	-5.14146
43005	-5.15404
43006	-5.08557
43007	-5.07726
43008	-5.01063
43009	-5.0836
43010	-5.05178
43011	-4.9761
43012	-4.93106
43013	-5.02952
43014	-5.10787
43015	-5.07923
43016	-5.09505
43017	-5.10674
43018	-5.07942
43019	-5.10819
43020	-5.12271
43021	-5.0641
43022	-5.04916
43023	-5.15088
43024	-5.20905
43025	-5.14532
43026	-5.21909
43027	-5.22587
43028	-5.15572
43029	-5.23298
43030	-5.1912
43031	-5.15147
43032	-5.07887
43033	-5.07469
43034	-5.07545
43035	-5.05804
43036	-5.06775
43037	-5.04297
43038	-5.04984
43039	-5.0821
43040	-5.02819
43041	-5.00248
43042	-4.97135
43043	-5.00435
43044	-4.8936
43045	-4.97339
43046	-5.03937
43047	-4.95242
43048	-4.92312
43049	-4.98172
43050	-4.92739
43051	-4.9007
43052	-4.92227
43053	-4.8383
43054	-4.89766
43055	-4.82139
43056	-4.99931
43057	-4.98597
43058	-4.84867
43059	-5.01097
43060	-5.11689
43061	-5.13723
43062	-5.11427
43063	-5.12514
43064	-5.13178
43065	-5.04244
43066	-5.03674
43067	-4.95062
43068	-4.94848
43069	-5.01877
43070	-5.00655
43071	-5.05396
43072	-5.10975
43073	-5.23781
43074	-5.17062
43075	-5.15702
43076	-5.2261
43077	-5.08506
43078	-5.07367
43079	-4.97126
43080	-4.90739
43081	-4.89958
43082	-4.92943
43083	-4.99925
43084	-5.02364
43085	-4.94678
43086	-4.93959
43087	-4.96832
43088	-5.05735
43089	-5.0646
43090	-5.05319
43091	-5.09407
43092	-4.99407
43093	-5.00337
43094	-5.01889
43095	-4.94684
43096	-4.98583
43097	-4.97525
43098	-5.00652
43099	-4.88295
43100	-4.9673
43101	-4.94941
43102	-4.95988
43103	-4.93098
43104	-5.00848
43105	-5.05968
43106	-5.04723
43107	-5.0006
43108	-5.0565
43109	-5.0806
43110	-5.04721
43111	-5.04207
43112	-5.05959
43113	-5.05685
43114	-5.1485
43115	-5.18963
43116	-5.1583
43117	-5.18292
43118	-5.13494
43119	-5.09095
43120	-5.0747
43121	-5.0739
43122	-5.08717
43123	-5.17058
43124	-5.0945
43125	-5.08633
43126	-4.96709
43127	-5.07202
43128	-5.11341
43129	-5.06187
43130	-4.98345
43131	-4.98823
43132	-5.02119
43133	-5.06043
43134	-5.07249
43135	-5.07132
43136	-5.1195
43137	-5.12003
43138	-5.13501
43139	-5.01906
43140	-4.96264
43141	-5.09039
43142	-5.04802
43143	-4.98331
43144	-4.95588
43145	-4.89906
43146	-4.93829
43147	-4.86648
43148	-4.77017
43149	-4.74393
43150	-4.80981
43151	-4.91785
43152	-4.93688
43153	-5.01068
43154	-5.03281
43155	-5.05091
43156	-5.04371
43157	-5.1977
43158	-5.25691
43159	-5.13177
43160	-5.16609
43161	-5.15727
43162	-5.16018
43163	-5.09787
43164	-5.15791
43165	-5.13357
43166	-5.06267
43167	-4.9706
43168	-5.06268
43169	-5.09453
43170	-4.99164
43171	-5.03365
43172	-5.04263
43173	-4.91373
43174	-4.90911
43175	-4.97049
43176	-5.09689
43177	-5.10838
43178	-5.06332
43179	-5.12245
43180	-5.10641
43181	-4.96218
43182	-4.98771
43183	-5.11917
43184	-5.10678
43185	-5.01007
43186	-4.9507
43187	-5.02311
43188	-4.96266
43189	-4.94764
43190	-5.04135
43191	-4.99962
43192	-4.97702
43193	-5.00669
43194	-5.03078
43195	-5.02144
43196	-5.06257
43197	-5.00459
43198	-5.02042
43199	-5.0142
43200	-5.17842
43201	-5.18417
43202	-5.17449
43203	-5.13212
43204	-5.07446
43205	-5.03491
43206	-5.00326
43207	-5.04507
43208	-4.88261
43209	-4.80757
43210	-4.91091
43211	-5.03277
43212	-5.06256
43213	-5.12927
43214	-5.11092
43215	-4.99711
43216	-4.95188
43217	-4.99683
43218	-4.91302
43219	-4.87931
43220	-4.93001
43221	-5.02303
43222	-5.02711
43223	-5.01655
43224	-5.0412
43225	-5.06901
43226	-5.05744
43227	-5.00545
43228	-4.96442
43229	-5.03359
43230	-4.93896
43231	-4.90802
43232	-4.93338
43233	-5.01605
43234	-4.98327
43235	-5.07724
43236	-5.00351
43237	-4.99398
43238	-5.02205
43239	-4.89393
43240	-4.83056
43241	-4.89568
43242	-4.95133
43243	-4.93455
43244	-4.93931
43245	-4.92255
43246	-5.01308
43247	-4.9936
43248	-5.02877
43249	-4.90718
43250	-4.80701
43251	-4.93754
43252	-5.02977
43253	-5.08396
43254	-5.09368
43255	-5.03753
43256	-5.14699
43257	-5.04968
43258	-4.9561
43259	-4.9649
43260	-4.92289
43261	-5.03101
43262	-5.02165
43263	-4.97461
43264	-5.07179
43265	-5.09045
43266	-5.05855
43267	-5.11912
43268	-5.09187
43269	-5.1769
43270	-5.06997
43271	-5.08693
43272	-5.05438
43273	-5.10618
43274	-5.08655
43275	-5.13502
43276	-5.07398
43277	-5.06794
43278	-5.15865
43279	-5.13878
43280	-5.08001
43281	-5.04565
43282	-4.90554
43283	-5.03089
43284	-4.98126
43285	-5.06377
43286	-5.06384
43287	-5.00411
43288	-4.99745
43289	-5.0665
43290	-5.06636
43291	-5.11825
43292	-5.18299
43293	-5.17133
43294	-5.2006
43295	-5.17856
43296	-5.15852
43297	-5.12574
43298	-5.10522
43299	-5.09558
43300	-5.07109
43301	-5.22536
43302	-5.25138
43303	-5.18585
43304	-5.14161
43305	-5.03202
43306	-5.09587
43307	-5.04119
43308	-5.13509
43309	-4.97818
43310	-5.06763
43311	-5.06395
43312	-5.16253
43313	-5.12368
43314	-4.97212
43315	-5.01197
43316	-4.92733
43317	-4.93452
43318	-4.87192
43319	-4.92281
43320	-4.90079
43321	-4.9232
43322	-4.93741
43323	-4.9906
43324	-5.01786
43325	-4.97619
43326	-5.15393
43327	-5.11203
43328	-5.06731
43329	-5.02519
43330	-5.08629
43331	-4.9664
43332	-5.04547
43333	-5.07875
43334	-5.12533
43335	-5.18334
43336	-5.20987
43337	-5.15637
43338	-5.24206
43339	-5.21807
43340	-5.26569
43341	-5.21751
43342	-5.21134
43343	-5.16212
43344	-5.24899
43345	-5.17635
43346	-5.21887
43347	-5.20586
43348	-5.14404
43349	-5.18412
43350	-5.11729
43351	-5.15706
43352	-5.19033
43353	-5.13984
43354	-5.05324
43355	-5.05398
43356	-5.05178
43357	-5.078
43358	-5.12781
43359	-5.14902
43360	-5.19484
43361	-5.14083
43362	-5.12253
43363	-5.0799
43364	-5.05689
43365	-5.08554
43366	-5.05358
43367	-4.91554
43368	-4.84862
43369	-4.98666
43370	-5.04144
43371	-5.14192
43372	-5.10183
43373	-5.1034
43374	-5.08959
43375	-4.98756
43376	-4.96395
43377	-4.96858
43378	-5.00762
43379	-4.98952
43380	-4.97668
43381	-5.02808
43382	-4.95219
43383	-4.8548
43384	-4.92585
43385	-4.97325
43386	-5.00236
43387	-5.09023
43388	-5.08364
43389	-5.06825
43390	-5.01114
43391	-4.92562
43392	-5.03456
43393	-4.97394
43394	-5.03685
43395	-5.07263
43396	-5.16047
43397	-5.20275
43398	-5.17475
43399	-5.19194
43400	-5.26397
43401	-5.15423
43402	-5.1725
43403	-5.12261
43404	-5.15082
43405	-4.98661
43406	-4.99705
43407	-5.07016
43408	-5.21573
43409	-5.13477
43410	-5.15053
43411	-5.08457
43412	-5.14626
43413	-5.14803
43414	-5.08701
43415	-5.09184
43416	-5.0928
43417	-4.98428
43418	-4.95381
43419	-4.9357
43420	-4.99888
43421	-5.09319
43422	-5.01005
43423	-4.95137
43424	-5.07638
43425	-5.06345
43426	-5.12171
43427	-5.02082
43428	-5.10873
43429	-5.06016
43430	-5.07993
43431	-4.97703
43432	-4.99797
43433	-5.10537
43434	-5.07253
43435	-5.08905
43436	-5.13247
43437	-5.22177
43438	-5.22324
43439	-5.19562
43440	-5.21367
43441	-5.13418
43442	-5.11374
43443	-5.10322
43444	-5.07925
43445	-5.0369
43446	-5.08473
43447	-5.16669
43448	-5.19367
43449	-5.14776
43450	-5.10568
43451	-5.11311
43452	-5.14779
43453	-5.12715
43454	-5.08651
43455	-5.0961
43456	-5.10083
43457	-5.06989
43458	-4.98319
43459	-4.9345
43460	-4.84928
43461	-4.93081
43462	-4.87912
43463	-4.86843
43464	-4.89921
43465	-4.94646
43466	-4.99981
43467	-5.01869
43468	-5.09254
43469	-5.03821
43470	-5.06344
43471	-5.08204
43472	-5.10772
43473	-5.17846
43474	-5.15266
43475	-5.20964
43476	-5.11693
43477	-5.11668
43478	-5.05695
43479	-5.08564
43480	-5.21091
43481	-5.15634
43482	-5.14074
43483	-5.13592
43484	-5.17942
43485	-5.06864
43486	-5.03096
43487	-5.00325
43488	-4.95954
43489	-4.99047
43490	-5.01847
43491	-5.06743
43492	-5.0734
43493	-5.11603
43494	-5.13235
43495	-5.23297
43496	-5.10721
43497	-5.21983
43498	-5.15769
43499	-5.12336
43500	-5.09974
43501	-5.12838
43502	-5.04648
43503	-5.14304
43504	-5.21633
43505	-5.24999
43506	-5.07545
43507	-5.13909
43508	-5.12433
43509	-5.18987
43510	-5.23759
43511	-5.16721
43512	-5.17418
43513	-5.03014
43514	-5.05442
43515	-5.09439
43516	-5.10727
43517	-5.03624
43518	-5.1207
43519	-5.16336
43520	-5.19444
43521	-5.20442
43522	-5.14022
43523	-5.29403
43524	-5.19432
43525	-5.16146
43526	-5.14873
43527	-5.08334
43528	-5.10129
43529	-5.15058
43530	-5.12564
43531	-5.15891
43532	-5.07582
43533	-5.09097
43534	-5.12852
43535	-5.00753
43536	-5.08268
43537	-5.03222
43538	-5.00247
43539	-5.02134
43540	-4.90725
43541	-4.98293
43542	-4.9753
43543	-4.93302
43544	-5.00095
43545	-4.97281
43546	-4.94606
43547	-4.94845
43548	-4.9517
43549	-4.97206
43550	-4.91292
43551	-4.97418
43552	-4.9719
43553	-4.90027
43554	-4.9236
43555	-5.03714
43556	-5.03935
43557	-5.01691
43558	-5.02405
43559	-5.05135
43560	-5.09156
43561	-5.08126
43562	-5.15758
43563	-5.0932
43564	-5.12971
43565	-5.13074
43566	-5.05978
43567	-5.07453
43568	-5.09884
43569	-5.12345
43570	-5.03399
43571	-5.04642
43572	-5.05438
43573	-5.14725
43574	-5.22147
43575	-5.16393
43576	-5.12494
43577	-5.1883
43578	-5.15545
43579	-5.20114
43580	-5.19006
43581	-5.14497
43582	-5.15235
43583	-5.1231
43584	-5.12032
43585	-5.17055
43586	-5.12798
43587	-5.22166
43588	-5.13256
43589	-5.15968
43590	-5.07825
43591	-5.07288
43592	-5.262
43593	-5.21903
43594	-5.17915
43595	-5.18416
43596	-5.19492
43597	-5.22012
43598	-5.16445
43599	-5.17975
43600	-5.1005
43601	-5.03257
43602	-5.03181
43603	-5.04801
43604	-5.09788
43605	-5.0633
43606	-5.15709
43607	-5.23334
43608	-5.17005
43609	-5.14142
43610	-5.11034
43611	-5.10417
43612	-5.13407
43613	-5.12473
43614	-5.13607
43615	-5.05378
43616	-5.12863
43617	-5.20271
43618	-5.19014
43619	-5.15414
43620	-5.18537
43621	-5.15606
43622	-5.13495
43623	-5.03682
43624	-5.13655
43625	-5.07393
43626	-5.0815
43627	-5.0813
43628	-4.99292
43629	-4.95946
43630	-4.98978
43631	-4.96622
43632	-4.85953
43633	-4.94622
43634	-4.98495
43635	-4.94222
43636	-5.01771
43637	-4.969
43638	-4.97601
43639	-4.95229
43640	-5.0639
43641	-5.0446
43642	-5.04132
43643	-5.07188
43644	-5.1139
43645	-5.13933
43646	-5.06048
43647	-5.10151
43648	-5.09999
43649	-5.11375
43650	-5.05405
43651	-5.06756
43652	-5.05453
43653	-5.05319
43654	-4.95855
43655	-4.96872
43656	-5.03591
43657	-5.03688
43658	-4.91262
43659	-4.87056
43660	-5.02222
43661	-5.10083
43662	-4.97008
43663	-4.85155
43664	-4.91828
43665	-4.98811
43666	-4.97264
43667	-4.95298
43668	-5.04688
43669	-5.03637
43670	-5.07548
43671	-5.08917
43672	-5.11453
43673	-5.0356
43674	-4.96183
43675	-5.01587
43676	-4.97792
43677	-4.97025
43678	-5.07187
43679	-5.05351
43680	-5.06128
43681	-5.16322
43682	-5.2023
43683	-5.16462
43684	-5.12771
43685	-5.08621
43686	-5.09759
43687	-5.16812
43688	-5.12118
43689	-5.21117
43690	-5.21462
43691	-5.19223
43692	-5.18764
43693	-5.19644
43694	-5.30227
43695	-5.3021
43696	-5.19844
43697	-5.12462
43698	-5.04867
43699	-4.99245
43700	-5.06106
43701	-5.13753
43702	-5.06179
43703	-5.14147
43704	-5.08624
43705	-5.03349
43706	-5.00731
43707	-5.0422
43708	-5.09869
43709	-5.16373
43710	-5.16196
43711	-5.1678
43712	-5.16385
43713	-5.06604
43714	-5.04493
43715	-5.05602
43716	-5.13884
43717	-5.08721
43718	-5.14385
43719	-5.1885
43720	-5.10594
43721	-5.16278
43722	-5.12629
43723	-5.21682
43724	-5.22571
43725	-5.23548
43726	-5.25339
43727	-5.1949
43728	-5.15339
43729	-5.03461
43730	-5.00835
43731	-5.02301
43732	-4.99859
