2419	1.16442	1.2
2420	1.1645	1.2
2421	1.16457	1.2
2422	1.16464	1.2
2423	1.16471	1.2
2424	1.16478	1.2
2425	1.16485	1.2
2426	1.16492	1.2
2427	1.16498	1.2
2428	1.16505	1.2
2429	1.16511	1.2
2430	1.16517	1.2
2431	1.16523	1.2
2432	1.16529	1.2
2433	1.16534	1.2
2434	1.1654	1.2
2435	1.16545	1.2
2436	1.16551	1.2
2437	1.16556	1.2
2438	1.1656	1.2
2439	1.16565	1.2
2440	1.1657	1.2
2441	1.16574	1.2
2442	1.16578	1.2
2443	1.16582	1.2
2444	1.16586	1.2
2445	1.1659	1.2
2446	1.16593	1.2
2447	1.16597	1.2
2448	1.166	1.2
2449	1.16603	1.2
2450	1.16606	1.2
2451	1.16608	1.2
2452	1.16611	1.2
2453	1.16613	1.2
2454	1.16615	1.2
2455	1.16617	1.2
2456	1.16618	1.2
2457	1.1662	1.2
2458	1.16621	1.2
2459	1.16622	1.2
2460	1.16623	1.2
2461	1.16623	1.2
2462	1.16624	1.2
2463	1.16624	1.2
2464	1.16624	1.2
2465	1.16624	1.2
2466	1.16623	1.2
2467	1.16622	1.2
2468	1.16622	1.2
2469	1.1662	1.2
2470	1.16619	1.2
2471	1.16618	1.2
2472	1.16616	1.2
2473	1.16614	1.2
2474	1.16612	1.2
2475	1.16609	1.2
2476	1.16607	1.2
2477	1.16604	1.2
2478	1.16601	1.2
2479	1.16598	1.2
2480	1.16595	1.2
2481	1.16591	1.2
2482	1.16587	1.2
2483	1.16583	1.2
2484	1.16579	1.2
2485	1.16575	1.2
2486	1.1657	1.2
2487	1.16565	1.2
2488	1.1656	1.2
2489	1.16555	1.2
2490	1.1655	1.2
2491	1.16545	1.2
2492	1.16539	1.2
2493	1.16533	1.2
2494	1.16527	1.2
2495	1.16521	1.2
2496	1.16515	1.2
2497	1.16509	1.2
2498	1.16503	1.2
2499	1.16496	1.2
2500	1.1649	1.2
2501	1.16483	1.2
2502	1.16476	1.2
2503	1.16469	1.2
2504	1.16462	1.2
2505	1.16455	1.2
2506	1.16449	1.2
2507	1.16441	1.2
2508	1.16434	1.2
2509	1.16427	1.2
2510	1.1642	1.2
2511	1.16413	1.2
2512	1.16406	1.2
2513	1.16399	1.2
2514	1.16393	1.2
2515	1.16386	1.2
2516	1.16379	1.2
2517	1.16372	1.2
2518	1.16366	1.2
2519	1.16359	1.2
2520	1.16353	1.2
2521	1.16347	1.2
2522	1.16341	1.2
2523	1.16335	1.2
2524	1.1633	1.2
2525	1.16324	1.2
2526	1.16319	1.2
2527	1.16314	1.2
2528	1.1631	1.2
2529	1.16305	1.2
2530	1.16301	1.2
2531	1.16297	1.2
2532	1.16294	1.2
2533	1.1629	1.2
2534	1.16288	1.2
2535	1.16285	1.2
2536	1.16283	1.2
2537	1.16281	1.2
2538	1.16279	1.2
2539	1.16278	1.2
2540	1.16278	1.2
2541	1.16277	1.2
2542	1.16278	1.2
2543	1.16278	1.2
2544	1.16279	1.2
2545	1.1628	1.2
2546	1.16282	1.2
2547	1.16285	1.2
2548	1.16287	1.2
2549	1.1629	1.2
2550	1.16294	1.2
2551	1.16298	1.2
2552	1.16303	1.2
2553	1.16308	1.2
2554	1.16313	1.2
2555	1.16319	1.2
2556	1.16325	1.2
2557	1.16332	1.2
2558	1.16339	1.2
2559	1.16347	1.2
2560	1.16355	1.2
2561	1.16364	1.2
2562	1.16373	1.2
2563	1.16382	1.2
2564	1.16392	1.2
2565	1.16402	1.2
2566	1.16413	1.2
2567	1.16424	1.2
2568	1.16435	1.2
2569	1.16447	1.2
2570	1.16459	1.2
2571	1.16471	1.2
2572	1.16484	1.2
2573	1.16497	1.2
2574	1.16511	1.2
2575	1.16524	1.2
2576	1.16538	1.2
2577	1.16552	1.2
2578	1.16566	1.2
2579	1.16581	1.2
2580	1.16596	1.2
2581	1.16611	1.2
2582	1.16626	1.2
2583	1.16641	1.2
2584	1.16656	1.2
2585	1.16672	1.2
2586	1.16687	1.2
2587	1.16703	1.2
2588	1.16719	1.2
2589	1.16735	1.2
2590	1.1675	1.2
2591	1.16766	1.2
2592	1.16782	1.2
2593	1.16798	1.2
2594	1.16814	1.2
2595	1.16829	1.2
2596	1.16845	1.2
2597	1.16861	1.2
2598	1.16876	1.2
2599	1.16891	1.2
2600	1.16907	1.2
2601	1.16922	1.2
2602	1.16937	1.2
2603	1.16951	1.2
2604	1.16966	1.2
2605	1.1698	1.2
2606	1.16994	1.2
2607	1.17008	1.2
2608	1.17022	1.2
2609	1.17035	1.2
2610	1.17048	1.2
2611	1.17061	1.2
2612	1.17074	1.2
2613	1.17086	1.2
2614	1.17098	1.2
2615	1.1711	1.2
2616	1.17121	1.2
2617	1.17133	1.2
2618	1.17143	1.2
2619	1.17154	1.2
2620	1.17164	1.2
2621	1.17173	1.2
2622	1.17183	1.2
2623	1.17192	1.2
2624	1.172	1.2
2625	1.17208	1.2
2626	1.17216	1.2
2627	1.17224	1.2
2628	1.17231	1.2
2629	1.17237	1.2
2630	1.17243	1.2
2631	1.17249	1.2
2632	1.17255	1.2
2633	1.1726	1.2
2634	1.17264	1.2
2635	1.17268	1.2
2636	1.17272	1.2
2637	1.17275	1.2
2638	1.17278	1.2
2639	1.17281	1.2
2640	1.17283	1.2
2641	1.17284	1.2
2642	1.17285	1.2
2643	1.17286	1.2
2644	1.17286	1.2
2645	1.17286	1.2
2646	1.17286	1.2
2647	1.17285	1.2
2648	1.17284	1.2
2649	1.17282	1.2
2650	1.17279	1.2
2651	1.17277	1.2
2652	1.17274	1.2
2653	1.1727	1.2
2654	1.17266	1.2
2655	1.17262	1.2
2656	1.17257	1.2
2657	1.17252	1.2
2658	1.17247	1.2
2659	1.17241	1.2
2660	1.17235	1.2
2661	1.17228	1.2
2662	1.17221	1.2
2663	1.17213	1.2
2664	1.17206	1.2
2665	1.17197	1.2
2666	1.17189	1.2
2667	1.1718	1.2
2668	1.1717	1.2
2669	1.17161	1.2
2670	1.17151	1.2
2671	1.1714	1.2
2672	1.17129	1.2
2673	1.17118	1.2
2674	1.17107	1.2
2675	1.17095	1.2
2676	1.17083	1.2
2677	1.17071	1.2
2678	1.17058	1.2
2679	1.17045	1.2
2680	1.17032	1.2
2681	1.17018	1.2
2682	1.17004	1.2
2683	1.1699	1.2
2684	1.16975	1.2
2685	1.1696	1.2
2686	1.16945	1.2
2687	1.1693	1.2
2688	1.16915	1.2
2689	1.16899	1.2
2690	1.16883	1.2
2691	1.16867	1.2
2692	1.1685	1.2
2693	1.16833	1.2
2694	1.16817	1.2
2695	1.16799	1.2
2696	1.16782	1.2
2697	1.16765	1.2
2698	1.16747	1.2
2699	1.16729	1.2
2700	1.16711	1.2
2701	1.16693	1.2
2702	1.16675	1.2
2703	1.16656	1.2
2704	1.16638	1.2
2705	1.16619	1.2
2706	1.16601	1.2
2707	1.16582	1.2
2708	1.16563	1.2
2709	1.16544	1.2
2710	1.16525	1.2
2711	1.16506	1.2
2712	1.16486	1.2
2713	1.16467	1.2
2714	1.16448	1.2
2715	1.16429	1.2
2716	1.16409	1.2
2717	1.1639	1.2
2718	1.16371	1.2
2719	1.16351	1.2
2720	1.16332	1.2
2721	1.16313	1.2
2722	1.16294	1.2
2723	1.16274	1.2
2724	1.16255	1.2
2725	1.16236	1.2
2726	1.16217	1.2
2727	1.16199	1.2
2728	1.1618	1.2
2729	1.16161	1.2
2730	1.16143	1.2
2731	1.16124	1.2
2732	1.16106	1.2
2733	1.16088	1.2
2734	1.1607	1.2
2735	1.16053	1.2
2736	1.16035	1.2
2737	1.16018	1.2
2738	1.16001	1.2
2739	1.15984	1.2
2740	1.15967	1.2
2741	1.15951	1.2
2742	1.15935	1.2
2743	1.15919	1.2
2744	1.15903	1.2
2745	1.15888	1.2
2746	1.15873	1.2
2747	1.15858	1.2
2748	1.15844	1.2
2749	1.1583	1.2
2750	1.15817	1.2
2751	1.15803	1.2
2752	1.1579	1.2
2753	1.15778	1.2
2754	1.15766	1.2
2755	1.15755	1.2
2756	1.15743	1.2
2757	1.15733	1.2
2758	1.15723	1.2
2759	1.15713	1.2
2760	1.15704	1.2
2761	1.15695	1.2
2762	1.15687	1.2
2763	1.15679	1.2
2764	1.15672	1.2
2765	1.15666	1.2
2766	1.1566	1.2
2767	1.15655	1.2
2768	1.1565	1.2
2769	1.15646	1.2
2770	1.15643	1.2
2771	1.15641	1.2
2772	1.15639	1.2
2773	1.15638	1.2
2774	1.15637	1.2
2775	1.15637	1.2
2776	1.15639	1.2
2777	1.1564	1.2
2778	1.15643	1.2
2779	1.15646	1.2
2780	1.15651	1.2
2781	1.15656	1.2
2782	1.15662	1.2
2783	1.15669	1.2
2784	1.15676	1.2
2785	1.15685	1.2
2786	1.15694	1.2
2787	1.15705	1.2
2788	1.15716	1.2
2789	1.15728	1.2
2790	1.15742	1.2
2791	1.15756	1.2
2792	1.15771	1.2
2793	1.15787	1.2
2794	1.15804	1.2
2795	1.15822	1.2
2796	1.15841	1.2
2797	1.15861	1.2
2798	1.15883	1.2
2799	1.15905	1.2
2800	1.15928	1.2
2801	1.15952	1.2
2802	1.15977	1.2
2803	1.16003	1.2
2804	1.1603	1.2
2805	1.16058	1.2
2806	1.16087	1.2
2807	1.16117	1.2
2808	1.16148	1.2
2809	1.1618	1.2
2810	1.16213	1.2
2811	1.16247	1.2
2812	1.16282	1.2
2813	1.16318	1.2
2814	1.16355	1.2
2815	1.16392	1.2
2816	1.16431	1.2
2817	1.1647	1.2
2818	1.1651	1.2
2819	1.16551	1.2
2820	1.16593	1.2
2821	1.16636	1.2
2822	1.16679	1.2
2823	1.16723	1.2
2824	1.16768	1.2
2825	1.16814	1.2
2826	1.1686	1.2
2827	1.16907	1.2
2828	1.16954	1.2
2829	1.17002	1.2
2830	1.17051	1.2
2831	1.171	1.2
2832	1.1715	1.2
2833	1.172	1.2
2834	1.17251	1.2
2835	1.17302	1.2
2836	1.17353	1.2
2837	1.17405	1.2
2838	1.17457	1.2
2839	1.17509	1.2
2840	1.17562	1.2
2841	1.17615	1.2
2842	1.17668	1.2
2843	1.17722	1.2
2844	1.17775	1.2
2845	1.17829	1.2
2846	1.17883	1.2
2847	1.17936	1.2
2848	1.1799	1.2
2849	1.18044	1.2
2850	1.18098	1.2
2851	1.18152	1.2
2852	1.18206	1.2
2853	1.18259	1.2
2854	1.18313	1.2
2855	1.18366	1.2
2856	1.1842	1.2
2857	1.18473	1.2
2858	1.18526	1.2
2859	1.18579	1.2
2860	1.18631	1.2
2861	1.18683	1.2
2862	1.18735	1.2
2863	1.18787	1.2
2864	1.18838	1.2
2865	1.18889	1.2
2866	1.1894	1.2
2867	1.1899	1.2
2868	1.1904	1.2
2869	1.19089	1.2
2870	1.19138	1.2
2871	1.19187	1.2
2872	1.19235	1.2
2873	1.19283	1.2
2874	1.1933	1.2
2875	1.19376	1.2
2876	1.19423	1.2
2877	1.19468	1.2
2878	1.19514	1.2
2879	1.19558	1.2
2880	1.19603	1.2
2881	1.19646	1.2
2882	1.19689	1.2
2883	1.19732	1.2
2884	1.19774	1.2
2885	1.19815	1.2
2886	1.19856	1.2
2887	1.19896	1.2
2888	1.19936	1.2
2889	1.19975	1.2
2890	1.20014	1.2
2891	1.20052	1.2
2892	1.20089	1.2
2893	1.20126	1.2
2894	1.20162	1.2
2895	1.20198	1.2
2896	1.20233	1.2
2897	1.20267	1.2
2898	1.20301	1.2
2899	1.20334	1.2
2900	1.20366	1.2
2901	1.20398	1.2
2902	1.2043	1.2
2903	1.2046	1.2
2904	1.2049	1.2
2905	1.2052	1.2
2906	1.20549	1.2
2907	1.20577	1.2
2908	1.20605	1.2
2909	1.20632	1.2
2910	1.20658	1.2
2911	1.20684	1.2
2912	1.20709	1.2
2913	1.20733	1.2
2914	1.20757	1.2
2915	1.2078	1.2
2916	1.20803	1.2
2917	1.20825	1.2
2918	1.20846	1.2
2919	1.20867	1.2
2920	1.20887	1.2
2921	1.20906	1.2
2922	1.20925	1.2
2923	1.20943	1.2
2924	1.20961	1.2
2925	1.20978	1.2
2926	1.20994	1.2
2927	1.21009	1.2
2928	1.21024	1.2
2929	1.21039	1.2
2930	1.21052	1.2
2931	1.21065	1.2
2932	1.21077	1.2
2933	1.21089	1.2
2934	1.211	1.2
2935	1.2111	1.2
2936	1.2112	1.2
2937	1.21129	1.2
2938	1.21137	1.2
2939	1.21144	1.2
2940	1.21151	1.2
2941	1.21157	1.2
2942	1.21162	1.2
2943	1.21167	1.2
2944	1.21171	1.2
2945	1.21174	1.2
2946	1.21176	1.2
2947	1.21178	1.2
2948	1.21178	1.2
2949	1.21178	1.2
2950	1.21178	1.2
2951	1.21176	1.2
2952	1.21174	1.2
2953	1.21171	1.2
2954	1.21167	1.2
2955	1.21162	1.2
2956	1.21156	1.2
2957	1.21149	1.2
2958	1.21142	1.2
2959	1.21133	1.2
2960	1.21124	1.2
2961	1.21114	1.2
2962	1.21103	1.2
2963	1.21091	1.2
2964	1.21078	1.2
2965	1.21064	1.2
2966	1.21049	1.2
2967	1.21033	1.2
2968	1.21016	1.2
2969	1.20998	1.2
2970	1.20979	1.2
2971	1.20958	1.2
2972	1.20937	1.2
2973	1.20915	1.2
2974	1.20891	1.2
2975	1.20867	1.2
2976	1.20841	1.2
2977	1.20814	1.2
2978	1.20786	1.2
2979	1.20757	1.2
2980	1.20726	1.2
2981	1.20694	1.2
2982	1.20661	1.2
2983	1.20627	1.2
2984	1.20592	1.2
2985	1.20555	1.2
2986	1.20517	1.2
2987	1.20477	1.2
2988	1.20436	1.2
2989	1.20394	1.2
2990	1.20351	1.2
2991	1.20306	1.2
2992	1.20259	1.2
2993	1.20212	1.2
2994	1.20163	1.2
2995	1.20112	1.2
2996	1.2006	1.2
2997	1.20007	1.2
2998	1.19953	1.2
2999	1.19896	1.2
3000	1.19839	1.2
3001	1.1978	1.2
3002	1.1972	1.2
3003	1.19658	1.2
3004	1.19595	1.2
3005	1.19531	1.2
3006	1.19465	1.2
3007	1.19398	1.2
3008	1.1933	1.2
3009	1.1926	1.2
3010	1.19189	1.2
3011	1.19117	1.2
3012	1.19044	1.2
3013	1.1897	1.2
3014	1.18895	1.2
3015	1.18818	1.2
3016	1.18741	1.2
3017	1.18663	1.2
3018	1.18584	1.2
3019	1.18505	1.2
3020	1.18425	1.2
3021	1.18344	1.2
3022	1.18263	1.2
3023	1.18182	1.2
3024	1.181	1.2
3025	1.18018	1.2
3026	1.17936	1.2
3027	1.17854	1.2
3028	1.17773	1.2
3029	1.17691	1.2
3030	1.17611	1.2
3031	1.1753	1.2
3032	1.17451	1.2
3033	1.17373	1.2
3034	1.17295	1.2
3035	1.17219	1.2
3036	1.17144	1.2
3037	1.1707	1.2
3038	1.16999	1.2
3039	1.16929	1.2
3040	1.16861	1.2
3041	1.16795	1.2
3042	1.16731	1.2
3043	1.1667	1.2
3044	1.16611	1.2
3045	1.16555	1.2
3046	1.16502	1.2
3047	1.16451	1.2
3048	1.16404	1.2
3049	1.1636	1.2
3050	1.16319	1.2
3051	1.16282	1.2
3052	1.16248	1.2
3053	1.16218	1.2
3054	1.16191	1.2
3055	1.16168	1.2
3056	1.16149	1.2
3057	1.16134	1.2
3058	1.16122	1.2
3059	1.16114	1.2
3060	1.1611	1.2
3061	1.1611	1.2
3062	1.16114	1.2
3063	1.16121	1.2
3064	1.16133	1.2
3065	1.16147	1.2
3066	1.16166	1.2
3067	1.16188	1.2
3068	1.16213	1.2
3069	1.16242	1.2
3070	1.16274	1.2
3071	1.1631	1.2
3072	1.16348	1.2
3073	1.16389	1.2
3074	1.16433	1.2
3075	1.1648	1.2
3076	1.1653	1.2
3077	1.16581	1.2
3078	1.16635	1.2
3079	1.16692	1.2
3080	1.1675	1.2
3081	1.1681	1.2
3082	1.16872	1.2
3083	1.16935	1.2
3084	1.17	1.2
3085	1.17066	1.2
3086	1.17134	1.2
3087	1.17202	1.2
3088	1.17271	1.2
3089	1.17341	1.2
3090	1.17412	1.2
3091	1.17483	1.2
3092	1.17555	1.2
3093	1.17627	1.2
3094	1.17699	1.2
3095	1.17771	1.2
3096	1.17844	1.2
3097	1.17916	1.2
3098	1.17988	1.2
3099	1.1806	1.2
3100	1.18132	1.2
3101	1.18203	1.2
3102	1.18274	1.2
3103	1.18344	1.2
3104	1.18414	1.2
3105	1.18483	1.2
3106	1.18551	1.2
3107	1.18619	1.2
3108	1.18686	1.2
3109	1.18752	1.2
3110	1.18817	1.2
3111	1.18882	1.2
3112	1.18945	1.2
3113	1.19008	1.2
3114	1.19069	1.2
3115	1.1913	1.2
3116	1.1919	1.2
3117	1.19248	1.2
3118	1.19306	1.2
3119	1.19363	1.2
3120	1.19418	1.2
3121	1.19473	1.2
3122	1.19526	1.2
3123	1.19578	1.2
3124	1.1963	1.2
3125	1.1968	1.2
3126	1.19729	1.2
3127	1.19777	1.2
3128	1.19824	1.2
3129	1.1987	1.2
3130	1.19915	1.2
3131	1.19958	1.2
3132	1.20001	1.2
3133	1.20042	1.2
3134	1.20083	1.2
3135	1.20122	1.2
3136	1.2016	1.2
3137	1.20197	1.2
3138	1.20234	1.2
3139	1.20269	1.2
3140	1.20302	1.2
3141	1.20335	1.2
3142	1.20367	1.2
3143	1.20398	1.2
3144	1.20428	1.2
3145	1.20456	1.2
3146	1.20484	1.2
3147	1.20511	1.2
3148	1.20536	1.2
3149	1.20561	1.2
3150	1.20584	1.2
3151	1.20607	1.2
3152	1.20629	1.2
3153	1.20649	1.2
3154	1.20669	1.2
3155	1.20687	1.2
3156	1.20705	1.2
3157	1.20722	1.2
3158	1.20737	1.2
3159	1.20752	1.2
3160	1.20766	1.2
3161	1.20779	1.2
3162	1.20791	1.2
3163	1.20802	1.2
3164	1.20812	1.2
3165	1.20822	1.2
3166	1.2083	1.2
3167	1.20838	1.2
3168	1.20845	1.2
3169	1.20851	1.2
3170	1.20856	1.2
3171	1.2086	1.2
3172	1.20864	1.2
3173	1.20867	1.2
3174	1.20869	1.2
3175	1.2087	1.2
3176	1.20871	1.2
3177	1.20871	1.2
3178	1.2087	1.2
3179	1.20868	1.2
3180	1.20866	1.2
3181	1.20864	1.2
3182	1.2086	1.2
3183	1.20856	1.2
3184	1.20852	1.2
3185	1.20847	1.2
3186	1.20841	1.2
3187	1.20835	1.2
3188	1.20829	1.2
3189	1.20822	1.2
3190	1.20814	1.2
3191	1.20806	1.2
3192	1.20798	1.2
3193	1.2079	1.2
3194	1.20781	1.2
3195	1.20771	1.2
3196	1.20762	1.2
3197	1.20752	1.2
3198	1.20742	1.2
3199	1.20732	1.2
3200	1.20722	1.2
3201	1.20711	1.2
3202	1.207	1.2
3203	1.2069	1.2
3204	1.20679	1.2
3205	1.20668	1.2
3206	1.20657	1.2
3207	1.20646	1.2
3208	1.20636	1.2
3209	1.20625	1.2
3210	1.20614	1.2
3211	1.20604	1.2
3212	1.20593	1.2
3213	1.20583	1.2
3214	1.20573	1.2
3215	1.20563	1.2
3216	1.20554	1.2
3217	1.20545	1.2
3218	1.20535	1.2
3219	1.20527	1.2
3220	1.20518	1.2
3221	1.2051	1.2
3222	1.20503	1.2
3223	1.20495	1.2
3224	1.20488	1.2
3225	1.20482	1.2
3226	1.20476	1.2
3227	1.2047	1.2
3228	1.20465	1.2
3229	1.2046	1.2
3230	1.20456	1.2
3231	1.20452	1.2
3232	1.20449	1.2
3233	1.20446	1.2
3234	1.20444	1.2
3235	1.20442	1.2
3236	1.20441	1.2
3237	1.2044	1.2
3238	1.2044	1.2
3239	1.2044	1.2
3240	1.20441	1.2
3241	1.20442	1.2
3242	1.20444	1.2
3243	1.20446	1.2
3244	1.20449	1.2
3245	1.20452	1.2
3246	1.20455	1.2
3247	1.20459	1.2
3248	1.20464	1.2
3249	1.20469	1.2
3250	1.20474	1.2
3251	1.20479	1.2
3252	1.20485	1.2
3253	1.20492	1.2
3254	1.20498	1.2
3255	1.20505	1.2
3256	1.20512	1.2
3257	1.20519	1.2
3258	1.20527	1.2
3259	1.20535	1.2
3260	1.20542	1.2
3261	1.2055	1.2
3262	1.20558	1.2
3263	1.20567	1.2
3264	1.20575	1.2
3265	1.20583	1.2
3266	1.20591	1.2
3267	1.20599	1.2
3268	1.20607	1.2
3269	1.20615	1.2
3270	1.20622	1.2
3271	1.20629	1.2
3272	1.20637	1.2
3273	1.20644	1.2
3274	1.2065	1.2
3275	1.20656	1.2
3276	1.20662	1.2
3277	1.20668	1.2
3278	1.20673	1.2
3279	1.20677	1.2
3280	1.20681	1.2
3281	1.20685	1.2
3282	1.20688	1.2
3283	1.2069	1.2
3284	1.20692	1.2
3285	1.20693	1.2
3286	1.20694	1.2
3287	1.20694	1.2
3288	1.20693	1.2
3289	1.20692	1.2
3290	1.20689	1.2
3291	1.20686	1.2
3292	1.20683	1.2
3293	1.20678	1.2
3294	1.20673	1.2
3295	1.20667	1.2
3296	1.2066	1.2
3297	1.20653	1.2
3298	1.20644	1.2
3299	1.20635	1.2
3300	1.20625	1.2
3301	1.20615	1.2
3302	1.20603	1.2
3303	1.20591	1.2
3304	1.20578	1.2
3305	1.20565	1.2
3306	1.20551	1.2
3307	1.20536	1.2
3308	1.20521	1.2
3309	1.20505	1.2
3310	1.20489	1.2
3311	1.20472	1.2
3312	1.20454	1.2
3313	1.20437	1.2
3314	1.20419	1.2
3315	1.20401	1.2
3316	1.20382	1.2
3317	1.20363	1.2
3318	1.20345	1.2
3319	1.20326	1.2
3320	1.20307	1.2
3321	1.20288	1.2
3322	1.2027	1.2
3323	1.20252	1.2
3324	1.20234	1.2
3325	1.20216	1.2
3326	1.20199	1.2
3327	1.20183	1.2
3328	1.20167	1.2
3329	1.20151	1.2
3330	1.20137	1.2
3331	1.20123	1.2
3332	1.20111	1.2
3333	1.20099	1.2
3334	1.20088	1.2
3335	1.20078	1.2
3336	1.2007	1.2
3337	1.20063	1.2
3338	1.20057	1.2
3339	1.20052	1.2
3340	1.20049	1.2
3341	1.20048	1.2
3342	1.20047	1.2
3343	1.20049	1.2
3344	1.20052	1.2
3345	1.20056	1.2
3346	1.20062	1.2
3347	1.2007	1.2
3348	1.20079	1.2
3349	1.20091	1.2
3350	1.20103	1.2
3351	1.20118	1.2
3352	1.20134	1.2
3353	1.20151	1.2
3354	1.20171	1.2
3355	1.20192	1.2
3356	1.20214	1.2
3357	1.20238	1.2
3358	1.20263	1.2
3359	1.2029	1.2
3360	1.20319	1.2
3361	1.20348	1.2
3362	1.20379	1.2
3363	1.20412	1.2
3364	1.20445	1.2
3365	1.2048	1.2
3366	1.20515	1.2
3367	1.20552	1.2
3368	1.20589	1.2
3369	1.20628	1.2
3370	1.20667	1.2
3371	1.20707	1.2
3372	1.20747	1.2
3373	1.20789	1.2
3374	1.2083	1.2
3375	1.20872	1.2
3376	1.20915	1.2
3377	1.20957	1.2
3378	1.21	1.2
3379	1.21043	1.2
3380	1.21086	1.2
3381	1.2113	1.2
3382	1.21173	1.2
3383	1.21216	1.2
3384	1.21259	1.2
3385	1.21302	1.2
3386	1.21344	1.2
3387	1.21387	1.2
3388	1.21428	1.2
3389	1.2147	1.2
3390	1.21511	1.2
3391	1.21552	1.2
3392	1.21592	1.2
3393	1.21631	1.2
3394	1.2167	1.2
3395	1.21709	1.2
3396	1.21747	1.2
3397	1.21784	1.2
3398	1.2182	1.2
3399	1.21856	1.2
3400	1.21891	1.2
3401	1.21926	1.2
3402	1.2196	1.2
3403	1.21993	1.2
3404	1.22025	1.2
3405	1.22056	1.2
3406	1.22087	1.2
3407	1.22117	1.2
3408	1.22146	1.2
3409	1.22175	1.2
3410	1.22202	1.2
3411	1.22229	1.2
3412	1.22255	1.2
3413	1.22281	1.2
3414	1.22306	1.2
3415	1.2233	1.2
3416	1.22353	1.2
3417	1.22375	1.2
3418	1.22397	1.2
3419	1.22418	1.2
3420	1.22439	1.2
3421	1.22458	1.2
3422	1.22477	1.2
3423	1.22496	1.2
3424	1.22513	1.2
3425	1.2253	1.2
3426	1.22547	1.2
3427	1.22563	1.2
3428	1.22578	1.2
3429	1.22593	1.2
3430	1.22607	1.2
3431	1.2262	1.2
3432	1.22633	1.2
3433	1.22645	1.2
3434	1.22657	1.2
3435	1.22668	1.2
3436	1.22679	1.2
3437	1.2269	1.2
3438	1.22699	1.2
3439	1.22709	1.2
3440	1.22718	1.2
3441	1.22726	1.2
3442	1.22734	1.2
3443	1.22741	1.2
3444	1.22748	1.2
3445	1.22755	1.2
3446	1.22761	1.2
3447	1.22767	1.2
3448	1.22772	1.2
3449	1.22777	1.2
3450	1.22782	1.2
3451	1.22786	1.2
3452	1.2279	1.2
3453	1.22794	1.2
3454	1.22797	1.2
3455	1.22799	1.2
3456	1.22802	1.2
3457	1.22804	1.2
3458	1.22806	1.2
3459	1.22807	1.2
3460	1.22808	1.2
3461	1.22809	1.2
3462	1.22809	1.2
3463	1.22809	1.2
3464	1.22809	1.2
3465	1.22808	1.2
3466	1.22807	1.2
3467	1.22806	1.2
3468	1.22804	1.2
3469	1.22802	1.2
3470	1.228	1.2
3471	1.22798	1.2
3472	1.22795	1.2
3473	1.22792	1.2
3474	1.22788	1.2
3475	1.22784	1.2
3476	1.2278	1.2
3477	1.22776	1.2
3478	1.22771	1.2
3479	1.22766	1.2
3480	1.22761	1.2
3481	1.22755	1.2
3482	1.22749	1.2
3483	1.22743	1.2
3484	1.22736	1.2
3485	1.22729	1.2
3486	1.22722	1.2
3487	1.22714	1.2
3488	1.22707	1.2
3489	1.22698	1.2
3490	1.2269	1.2
3491	1.22681	1.2
3492	1.22672	1.2
3493	1.22663	1.2
3494	1.22653	1.2
3495	1.22643	1.2
3496	1.22632	1.2
3497	1.22622	1.2
3498	1.22611	1.2
3499	1.22599	1.2
3500	1.22588	1.2
3501	1.22576	1.2
3502	1.22564	1.2
3503	1.22551	1.2
3504	1.22538	1.2
3505	1.22525	1.2
3506	1.22512	1.2
3507	1.22498	1.2
3508	1.22484	1.2
3509	1.2247	1.2
3510	1.22456	1.2
3511	1.22441	1.2
3512	1.22426	1.2
3513	1.2241	1.2
3514	1.22395	1.2
3515	1.22379	1.2
3516	1.22363	1.2
3517	1.22346	1.2
3518	1.22329	1.2
3519	1.22313	1.2
3520	1.22295	1.2
3521	1.22278	1.2
3522	1.2226	1.2
3523	1.22242	1.2
3524	1.22224	1.2
3525	1.22206	1.2
3526	1.22188	1.2
3527	1.22169	1.2
3528	1.2215	1.2
3529	1.22131	1.2
3530	1.22111	1.2
3531	1.22092	1.2
3532	1.22072	1.2
3533	1.22052	1.2
3534	1.22032	1.2
3535	1.22012	1.2
3536	1.21992	1.2
3537	1.21971	1.2
3538	1.21951	1.2
3539	1.2193	1.2
3540	1.21909	1.2
3541	1.21888	1.2
3542	1.21866	1.2
3543	1.21845	1.2
3544	1.21824	1.2
3545	1.21802	1.2
3546	1.2178	1.2
3547	1.21758	1.2
3548	1.21736	1.2
3549	1.21714	1.2
3550	1.21691	1.2
3551	1.21669	1.2
3552	1.21646	1.2
3553	1.21624	1.2
3554	1.21601	1.2
3555	1.21578	1.2
3556	1.21555	1.2
3557	1.21531	1.2
3558	1.21508	1.2
3559	1.21484	1.2
3560	1.21461	1.2
3561	1.21437	1.2
3562	1.21413	1.2
3563	1.21389	1.2
3564	1.21365	1.2
3565	1.2134	1.2
3566	1.21315	1.2
3567	1.21291	1.2
3568	1.21266	1.2
3569	1.21241	1.2
3570	1.21215	1.2
3571	1.2119	1.2
3572	1.21164	1.2
3573	1.21138	1.2
3574	1.21112	1.2
3575	1.21086	1.2
3576	1.21059	1.2
3577	1.21033	1.2
3578	1.21006	1.2
3579	1.20979	1.2
3580	1.20951	1.2
3581	1.20924	1.2
3582	1.20896	1.2
3583	1.20868	1.2
3584	1.2084	1.2
3585	1.20812	1.2
