36823	-0.393044
36824	-0.385031
36825	-0.382726
36826	-0.370439
36827	-0.437243
36828	-0.390641
36829	-0.407465
36830	-0.437866
36831	-0.397271
36832	-0.332776
36833	-0.402027
36834	-0.361717
36835	-0.371265
36836	-0.345241
36837	-0.41929
36838	-0.463433
36839	-0.44025
36840	-0.460865
36841	-0.43378
36842	-0.474205
36843	-0.45798
36844	-0.505922
36845	-0.518397
36846	-0.512375
36847	-0.399468
36848	-0.460261
36849	-0.420013
36850	-0.402293
36851	-0.380593
36852	-0.393028
36853	-0.384867
36854	-0.391543
36855	-0.410071
36856	-0.432128
36857	-0.345729
36858	-0.412605
36859	-0.454318
36860	-0.350225
36861	-0.398724
36862	-0.348923
36863	-0.385154
36864	-0.386155
36865	-0.397854
36866	-0.514699
36867	-0.46011
36868	-0.504682
36869	-0.547427
36870	-0.498955
36871	-0.519588
36872	-0.471209
36873	-0.444184
36874	-0.428226
36875	-0.459666
36876	-0.468669
36877	-0.441424
36878	-0.436766
36879	-0.361161
36880	-0.365058
36881	-0.417493
36882	-0.361899
36883	-0.334339
36884	-0.3393
36885	-0.355323
36886	-0.365699
36887	-0.37345
36888	-0.330981
36889	-0.32311
36890	-0.307695
36891	-0.256965
36892	-0.325269
36893	-0.372066
36894	-0.406651
36895	-0.359551
36896	-0.345931
36897	-0.360811
36898	-0.346166
36899	-0.382816
36900	-0.442959
36901	-0.388274
36902	-0.39839
36903	-0.475375
36904	-0.470588
36905	-0.465326
36906	-0.447645
36907	-0.443781
36908	-0.456202
36909	-0.469976
36910	-0.490114
36911	-0.453782
36912	-0.509577
36913	-0.516334
36914	-0.501264
36915	-0.452775
36916	-0.460332
36917	-0.467533
36918	-0.457345
36919	-0.431228
36920	-0.402679
36921	-0.409031
36922	-0.488201
36923	-0.517335
36924	-0.47063
36925	-0.425986
36926	-0.34381
36927	-0.338561
36928	-0.33881
36929	-0.343671
36930	-0.360479
36931	-0.373954
36932	-0.366431
36933	-0.378436
36934	-0.367585
36935	-0.420246
36936	-0.352316
36937	-0.373928
36938	-0.383844
36939	-0.397289
36940	-0.420308
36941	-0.419655
36942	-0.376751
36943	-0.37179
36944	-0.408882
36945	-0.429356
36946	-0.365975
36947	-0.463329
36948	-0.39903
36949	-0.45508
36950	-0.439852
36951	-0.352445
36952	-0.39943
36953	-0.460659
36954	-0.460351
36955	-0.403716
36956	-0.349287
36957	-0.404515
36958	-0.385069
36959	-0.373129
36960	-0.441584
36961	-0.462546
36962	-0.531415
36963	-0.408056
36964	-0.448243
36965	-0.37493
36966	-0.444115
36967	-0.432966
36968	-0.406201
36969	-0.401042
36970	-0.403283
36971	-0.435831
36972	-0.468471
36973	-0.416392
36974	-0.481942
36975	-0.498924
36976	-0.466662
36977	-0.44804
36978	-0.513617
36979	-0.482771
36980	-0.487365
36981	-0.472869
36982	-0.505137
36983	-0.485306
36984	-0.464263
36985	-0.490573
36986	-0.50293
36987	-0.478988
36988	-0.468124
36989	-0.50515
36990	-0.537558
36991	-0.520412
36992	-0.516996
36993	-0.517398
36994	-0.361889
36995	-0.422584
36996	-0.429808
36997	-0.390826
36998	-0.396163
36999	-0.432001
37000	-0.369911
37001	-0.402084
37002	-0.370605
37003	-0.352289
37004	-0.323352
37005	-0.338514
37006	-0.352782
37007	-0.348249
37008	-0.357663
37009	-0.380942
37010	-0.469608
37011	-0.450992
37012	-0.431055
37013	-0.38855
37014	-0.402132
37015	-0.400266
37016	-0.373804
37017	-0.386618
37018	-0.410882
37019	-0.391534
37020	-0.394191
37021	-0.452767
37022	-0.492456
37023	-0.462039
37024	-0.564318
37025	-0.563277
37026	-0.493204
37027	-0.457284
37028	-0.35449
37029	-0.399595
37030	-0.446348
37031	-0.44753
37032	-0.427319
37033	-0.452821
37034	-0.383046
37035	-0.498668
37036	-0.471208
37037	-0.364976
37038	-0.420465
37039	-0.42129
37040	-0.456176
37041	-0.375835
37042	-0.40608
37043	-0.396932
37044	-0.386022
37045	-0.369215
37046	-0.413659
37047	-0.354145
37048	-0.328521
37049	-0.375261
37050	-0.358099
37051	-0.403522
37052	-0.414755
37053	-0.416395
37054	-0.435289
37055	-0.517913
37056	-0.518899
37057	-0.442451
37058	-0.456669
37059	-0.44556
37060	-0.394522
37061	-0.419418
37062	-0.456339
37063	-0.467913
37064	-0.426017
37065	-0.453145
37066	-0.45121
37067	-0.455584
37068	-0.446791
37069	-0.387946
37070	-0.459495
37071	-0.506795
37072	-0.49184
37073	-0.51606
37074	-0.464943
37075	-0.435524
37076	-0.439549
37077	-0.445028
37078	-0.445969
37079	-0.441054
37080	-0.413237
37081	-0.345828
37082	-0.375881
37083	-0.325513
37084	-0.364824
37085	-0.333546
37086	-0.340372
37087	-0.323529
37088	-0.309744
37089	-0.366002
37090	-0.333612
37091	-0.37825
37092	-0.385311
37093	-0.387178
37094	-0.352243
37095	-0.421988
37096	-0.401957
37097	-0.424011
37098	-0.4584
37099	-0.401551
37100	-0.494453
37101	-0.40616
37102	-0.440278
37103	-0.356763
37104	-0.355641
37105	-0.414685
37106	-0.435139
37107	-0.343292
37108	-0.36052
37109	-0.38492
37110	-0.389717
37111	-0.457232
37112	-0.422156
37113	-0.493138
37114	-0.501147
37115	-0.45395
37116	-0.39753
37117	-0.365037
37118	-0.364834
37119	-0.367491
37120	-0.418724
37121	-0.360862
37122	-0.382389
37123	-0.371673
37124	-0.387246
37125	-0.416831
37126	-0.386983
37127	-0.420412
37128	-0.451726
37129	-0.507951
37130	-0.466447
37131	-0.467053
37132	-0.428742
37133	-0.432613
37134	-0.382696
37135	-0.409385
37136	-0.37857
37137	-0.398775
37138	-0.372641
37139	-0.421466
37140	-0.397757
37141	-0.364877
37142	-0.374835
37143	-0.406718
37144	-0.35534
37145	-0.405292
37146	-0.431145
37147	-0.439105
37148	-0.450211
37149	-0.453041
37150	-0.425867
37151	-0.416172
37152	-0.372378
37153	-0.396954
37154	-0.346476
37155	-0.372653
37156	-0.384475
37157	-0.364992
37158	-0.367233
37159	-0.341536
37160	-0.383219
37161	-0.446127
37162	-0.39566
37163	-0.46264
37164	-0.461865
37165	-0.505404
37166	-0.429436
37167	-0.49529
37168	-0.47049
37169	-0.380738
37170	-0.32149
37171	-0.362363
37172	-0.328521
37173	-0.396409
37174	-0.41633
37175	-0.431217
37176	-0.405167
37177	-0.403642
37178	-0.403196
37179	-0.364754
37180	-0.362309
37181	-0.345293
37182	-0.384244
37183	-0.382424
37184	-0.445526
37185	-0.44317
37186	-0.405605
37187	-0.423472
37188	-0.464497
37189	-0.38295
37190	-0.437916
37191	-0.466335
37192	-0.421419
37193	-0.362911
37194	-0.375585
37195	-0.3358
37196	-0.34111
37197	-0.3857
37198	-0.394169
37199	-0.372975
37200	-0.392776
37201	-0.476055
37202	-0.441754
37203	-0.441519
37204	-0.44597
37205	-0.455629
37206	-0.456183
37207	-0.430527
37208	-0.377818
37209	-0.358881
37210	-0.372315
37211	-0.399076
37212	-0.356485
37213	-0.340386
37214	-0.319211
37215	-0.365239
37216	-0.401345
37217	-0.356918
37218	-0.397316
37219	-0.427835
37220	-0.445485
37221	-0.431591
37222	-0.39382
37223	-0.371069
37224	-0.406732
37225	-0.467668
37226	-0.472037
37227	-0.418747
37228	-0.389607
37229	-0.373919
37230	-0.352721
37231	-0.353976
37232	-0.335317
37233	-0.308779
37234	-0.347792
37235	-0.331678
37236	-0.295756
37237	-0.332711
37238	-0.360253
37239	-0.349748
37240	-0.393774
37241	-0.426665
37242	-0.402797
37243	-0.406075
37244	-0.464995
37245	-0.458543
37246	-0.489839
37247	-0.488518
37248	-0.477413
37249	-0.485915
37250	-0.517876
37251	-0.536922
37252	-0.472984
37253	-0.451696
37254	-0.404832
37255	-0.411338
37256	-0.425139
37257	-0.491909
37258	-0.493246
37259	-0.482419
37260	-0.417588
37261	-0.496824
37262	-0.479078
37263	-0.420947
37264	-0.451217
37265	-0.467783
37266	-0.490974
37267	-0.498207
37268	-0.436724
37269	-0.455694
37270	-0.376644
37271	-0.397562
37272	-0.479324
37273	-0.463599
37274	-0.425305
37275	-0.407642
37276	-0.358497
37277	-0.357531
37278	-0.329857
37279	-0.335091
37280	-0.431976
37281	-0.382303
37282	-0.423408
37283	-0.40288
37284	-0.437841
37285	-0.499284
37286	-0.413564
37287	-0.441754
37288	-0.411981
37289	-0.437373
37290	-0.424198
37291	-0.388572
37292	-0.337243
37293	-0.422185
37294	-0.452934
37295	-0.39785
37296	-0.372515
37297	-0.36254
37298	-0.356046
37299	-0.334647
37300	-0.422966
37301	-0.466842
37302	-0.449057
37303	-0.45527
37304	-0.467641
37305	-0.376701
37306	-0.386543
37307	-0.380955
37308	-0.356192
37309	-0.414776
37310	-0.34365
37311	-0.338744
37312	-0.327435
37313	-0.346252
37314	-0.375702
37315	-0.437216
37316	-0.412366
37317	-0.396544
37318	-0.411643
37319	-0.391654
37320	-0.345317
37321	-0.334662
37322	-0.341742
37323	-0.34054
37324	-0.326207
37325	-0.418671
37326	-0.390042
37327	-0.385373
37328	-0.408385
37329	-0.480224
37330	-0.537832
37331	-0.503572
37332	-0.461561
37333	-0.39953
37334	-0.441641
37335	-0.440157
37336	-0.408915
37337	-0.378312
37338	-0.3704
37339	-0.472609
37340	-0.462337
37341	-0.427895
37342	-0.42349
37343	-0.423588
37344	-0.487069
37345	-0.470411
37346	-0.490343
37347	-0.427247
37348	-0.339681
37349	-0.386557
37350	-0.40103
37351	-0.408992
37352	-0.379327
37353	-0.339532
37354	-0.339045
37355	-0.319212
37356	-0.377304
37357	-0.358205
37358	-0.360028
37359	-0.372359
37360	-0.432321
37361	-0.406129
37362	-0.491883
37363	-0.480881
37364	-0.464674
37365	-0.458083
37366	-0.446729
37367	-0.499496
37368	-0.488205
37369	-0.443553
37370	-0.397215
37371	-0.35449
37372	-0.40593
37373	-0.405556
37374	-0.313432
37375	-0.359975
37376	-0.309779
37377	-0.318021
37378	-0.346992
37379	-0.353165
37380	-0.325244
37381	-0.388621
37382	-0.349792
37383	-0.357519
37384	-0.388138
37385	-0.364232
37386	-0.36125
37387	-0.34086
37388	-0.295773
37389	-0.388835
37390	-0.441826
37391	-0.484643
37392	-0.478012
37393	-0.52624
37394	-0.439859
37395	-0.421319
37396	-0.349804
37397	-0.375362
37398	-0.383005
37399	-0.439324
37400	-0.378743
37401	-0.404611
37402	-0.401784
37403	-0.405964
37404	-0.43193
37405	-0.418218
37406	-0.377807
37407	-0.382025
37408	-0.339442
37409	-0.327142
37410	-0.319853
37411	-0.4153
37412	-0.398587
37413	-0.391678
37414	-0.38948
37415	-0.385969
37416	-0.424567
37417	-0.394663
37418	-0.419591
37419	-0.401879
37420	-0.421193
37421	-0.464436
37422	-0.425815
37423	-0.419085
37424	-0.395047
37425	-0.399986
37426	-0.434344
37427	-0.388456
37428	-0.410692
37429	-0.399022
37430	-0.457445
37431	-0.441222
37432	-0.4524
37433	-0.403481
37434	-0.362015
37435	-0.412365
37436	-0.421407
37437	-0.360995
37438	-0.34417
37439	-0.414242
37440	-0.401979
37441	-0.39831
37442	-0.439537
37443	-0.435928
37444	-0.46526
37445	-0.450783
37446	-0.422404
37447	-0.373583
37448	-0.375483
37449	-0.259993
37450	-0.389797
37451	-0.403144
37452	-0.365777
37453	-0.438222
37454	-0.455917
37455	-0.446771
37456	-0.455797
37457	-0.407699
37458	-0.378671
37459	-0.386606
37460	-0.453476
37461	-0.460885
37462	-0.348329
37463	-0.390682
37464	-0.423154
37465	-0.379325
37466	-0.367442
37467	-0.404117
37468	-0.423593
37469	-0.380208
37470	-0.328663
37471	-0.34772
37472	-0.293205
37473	-0.418013
37474	-0.312371
37475	-0.348832
37476	-0.404713
37477	-0.452753
37478	-0.401025
37479	-0.470491
37480	-0.498991
37481	-0.438644
37482	-0.487737
37483	-0.559479
37484	-0.59222
37485	-0.570573
37486	-0.621489
37487	-0.584514
37488	-0.479698
37489	-0.427307
37490	-0.425206
37491	-0.438669
37492	-0.434076
37493	-0.392711
37494	-0.415446
37495	-0.35545
37496	-0.391345
37497	-0.460312
37498	-0.398031
37499	-0.35561
37500	-0.380541
37501	-0.364967
37502	-0.410729
37503	-0.433492
37504	-0.476273
37505	-0.462333
37506	-0.399764
37507	-0.398076
37508	-0.428181
37509	-0.427553
37510	-0.372403
37511	-0.418733
37512	-0.426506
37513	-0.360841
37514	-0.416008
37515	-0.467955
37516	-0.515371
37517	-0.476238
37518	-0.426941
37519	-0.443905
37520	-0.344712
37521	-0.412422
37522	-0.445896
37523	-0.477596
37524	-0.456862
37525	-0.455645
37526	-0.443624
37527	-0.410566
37528	-0.384204
37529	-0.479762
37530	-0.410035
37531	-0.354677
37532	-0.373846
37533	-0.380604
37534	-0.393361
37535	-0.428796
37536	-0.416689
37537	-0.38412
37538	-0.388214
37539	-0.435244
37540	-0.38352
37541	-0.397863
37542	-0.422762
37543	-0.490715
37544	-0.452186
37545	-0.384619
37546	-0.45603
37547	-0.43045
37548	-0.408983
37549	-0.35307
37550	-0.342788
37551	-0.412598
37552	-0.425638
37553	-0.398122
37554	-0.412227
37555	-0.376225
37556	-0.349853
37557	-0.388276
37558	-0.375266
37559	-0.335517
37560	-0.373748
37561	-0.386048
37562	-0.415484
37563	-0.404912
37564	-0.371265
37565	-0.378139
37566	-0.352132
37567	-0.377526
37568	-0.372036
37569	-0.349542
37570	-0.297615
37571	-0.32442
37572	-0.367584
37573	-0.429796
37574	-0.455357
37575	-0.449256
37576	-0.444867
37577	-0.445069
37578	-0.39099
37579	-0.435578
37580	-0.424411
37581	-0.397423
37582	-0.356287
37583	-0.33843
37584	-0.36187
37585	-0.301783
37586	-0.258695
37587	-0.259027
37588	-0.377225
37589	-0.394212
37590	-0.403326
37591	-0.390667
37592	-0.414094
37593	-0.417228
37594	-0.385176
37595	-0.407825
37596	-0.382282
37597	-0.316192
37598	-0.385825
37599	-0.373148
37600	-0.42113
37601	-0.416235
37602	-0.300803
37603	-0.438383
37604	-0.380316
37605	-0.403945
37606	-0.418399
37607	-0.454523
37608	-0.429902
37609	-0.384309
37610	-0.388875
37611	-0.376254
37612	-0.369508
37613	-0.348465
37614	-0.317721
37615	-0.410507
37616	-0.360886
37617	-0.281607
37618	-0.312902
37619	-0.355226
37620	-0.337721
37621	-0.342245
37622	-0.364778
37623	-0.338464
37624	-0.355818
37625	-0.440066
37626	-0.39519
37627	-0.404902
37628	-0.461399
37629	-0.422459
37630	-0.424135
37631	-0.450704
37632	-0.432157
37633	-0.419243
37634	-0.413002
37635	-0.403421
37636	-0.392767
37637	-0.386841
37638	-0.380604
37639	-0.382156
37640	-0.40135
37641	-0.414262
37642	-0.469204
37643	-0.354271
37644	-0.350831
37645	-0.459657
37646	-0.356508
37647	-0.40315
37648	-0.382074
37649	-0.425553
37650	-0.469175
37651	-0.479448
37652	-0.419993
37653	-0.450087
37654	-0.409217
37655	-0.419103
37656	-0.378966
37657	-0.347968
37658	-0.371456
37659	-0.393916
37660	-0.380987
37661	-0.377815
37662	-0.460005
37663	-0.387112
37664	-0.379055
37665	-0.478637
37666	-0.441254
37667	-0.48001
37668	-0.569568
37669	-0.488688
37670	-0.51262
37671	-0.510112
37672	-0.446393
37673	-0.47564
37674	-0.459716
37675	-0.399964
37676	-0.405781
37677	-0.374523
37678	-0.355319
37679	-0.386322
37680	-0.436389
37681	-0.431021
37682	-0.415089
37683	-0.43094
37684	-0.392669
37685	-0.393419
37686	-0.380437
37687	-0.369677
37688	-0.356907
37689	-0.365459
37690	-0.423476
37691	-0.435351
37692	-0.417912
37693	-0.419251
37694	-0.413406
37695	-0.44037
37696	-0.40839
37697	-0.409688
37698	-0.386812
37699	-0.377735
37700	-0.423571
37701	-0.383276
37702	-0.391152
37703	-0.432192
37704	-0.462704
37705	-0.430983
37706	-0.407177
37707	-0.454149
37708	-0.398407
37709	-0.342892
37710	-0.369793
37711	-0.380189
37712	-0.399382
37713	-0.360578
37714	-0.411185
37715	-0.376454
37716	-0.502983
37717	-0.435953
37718	-0.356324
37719	-0.359639
37720	-0.419346
37721	-0.397896
37722	-0.36183
37723	-0.382256
37724	-0.379517
37725	-0.432686
37726	-0.353632
37727	-0.392054
37728	-0.482351
37729	-0.443599
37730	-0.480804
37731	-0.394829
37732	-0.400314
37733	-0.376062
37734	-0.394777
37735	-0.434112
37736	-0.375405
37737	-0.326165
37738	-0.366666
37739	-0.377953
37740	-0.361238
37741	-0.37325
37742	-0.378393
37743	-0.311098
37744	-0.377539
37745	-0.368272
37746	-0.455839
37747	-0.348219
37748	-0.31277
37749	-0.391535
37750	-0.469029
37751	-0.43122
37752	-0.454961
37753	-0.442791
37754	-0.506143
37755	-0.543824
37756	-0.597019
37757	-0.578001
37758	-0.576234
37759	-0.521492
37760	-0.478304
37761	-0.526639
37762	-0.522396
37763	-0.527184
37764	-0.492229
37765	-0.495293
37766	-0.445134
37767	-0.455256
37768	-0.448142
37769	-0.451127
37770	-0.441502
37771	-0.350415
37772	-0.364521
37773	-0.431058
37774	-0.450464
37775	-0.387789
37776	-0.334322
37777	-0.276264
37778	-0.329977
37779	-0.340486
37780	-0.287676
37781	-0.278729
37782	-0.348874
37783	-0.369454
37784	-0.372643
37785	-0.39077
37786	-0.448252
37787	-0.4623
37788	-0.479211
37789	-0.435659
37790	-0.403848
37791	-0.452106
37792	-0.334199
37793	-0.384301
37794	-0.418154
37795	-0.388508
37796	-0.412205
37797	-0.347134
37798	-0.407042
37799	-0.369173
37800	-0.316459
37801	-0.293458
37802	-0.267352
37803	-0.28627
37804	-0.318784
37805	-0.405786
37806	-0.397794
37807	-0.38789
37808	-0.339412
37809	-0.355555
37810	-0.429928
37811	-0.40682
37812	-0.413556
37813	-0.373086
37814	-0.348877
37815	-0.407532
37816	-0.411131
37817	-0.428603
37818	-0.384623
37819	-0.368266
37820	-0.344914
37821	-0.422946
37822	-0.465217
37823	-0.399834
37824	-0.419987
37825	-0.374404
37826	-0.333825
37827	-0.380284
37828	-0.37384
37829	-0.382998
37830	-0.432276
37831	-0.363801
37832	-0.381137
37833	-0.370019
37834	-0.351044
37835	-0.437664
37836	-0.388996
37837	-0.361567
37838	-0.357141
37839	-0.393367
37840	-0.469229
37841	-0.406306
37842	-0.440385
37843	-0.42085
37844	-0.452164
37845	-0.412443
37846	-0.376222
37847	-0.431108
37848	-0.343303
37849	-0.384702
37850	-0.353524
37851	-0.335919
37852	-0.366715
37853	-0.440604
37854	-0.37442
37855	-0.41892
37856	-0.402565
37857	-0.343229
37858	-0.457462
37859	-0.398713
37860	-0.372274
37861	-0.355492
37862	-0.396414
37863	-0.405251
37864	-0.401473
37865	-0.388696
37866	-0.35497
37867	-0.426225
37868	-0.43673
37869	-0.390834
37870	-0.420192
37871	-0.385929
37872	-0.3777
37873	-0.363305
37874	-0.327195
37875	-0.391908
37876	-0.375365
37877	-0.380737
37878	-0.339988
37879	-0.365908
37880	-0.335664
37881	-0.434346
37882	-0.392374
37883	-0.398958
37884	-0.34318
37885	-0.381266
37886	-0.293229
37887	-0.370893
37888	-0.335815
37889	-0.32792
37890	-0.371273
37891	-0.335499
37892	-0.365671
37893	-0.37907
37894	-0.427441
37895	-0.416602
37896	-0.423196
37897	-0.444044
37898	-0.364932
37899	-0.300099
37900	-0.326415
37901	-0.391829
37902	-0.373938
37903	-0.423814
37904	-0.363484
37905	-0.31281
37906	-0.33647
37907	-0.377873
37908	-0.414802
37909	-0.381461
37910	-0.411602
37911	-0.43994
37912	-0.427253
37913	-0.429826
37914	-0.448324
37915	-0.42201
37916	-0.396662
37917	-0.398251
37918	-0.411072
37919	-0.416985
37920	-0.389601
37921	-0.324893
37922	-0.400722
37923	-0.395728
37924	-0.400723
37925	-0.418327
37926	-0.404392
37927	-0.356139
37928	-0.356353
37929	-0.357986
37930	-0.381584
37931	-0.365847
37932	-0.375044
37933	-0.366044
37934	-0.374897
37935	-0.406151
37936	-0.396781
37937	-0.372711
37938	-0.357628
37939	-0.363077
37940	-0.432323
37941	-0.440587
37942	-0.497057
37943	-0.489225
37944	-0.460041
37945	-0.43741
37946	-0.445235
37947	-0.428824
37948	-0.450241
37949	-0.435073
37950	-0.397405
37951	-0.405828
37952	-0.365802
37953	-0.422687
37954	-0.415045
37955	-0.44223
37956	-0.374306
37957	-0.390662
37958	-0.394788
37959	-0.38134
37960	-0.35347
37961	-0.398188
37962	-0.409516
37963	-0.391617
37964	-0.477142
37965	-0.36946
37966	-0.37419
37967	-0.499759
37968	-0.459184
37969	-0.397228
37970	-0.437932
37971	-0.382089
37972	-0.402099
37973	-0.36781
37974	-0.441065
37975	-0.385454
37976	-0.342895
37977	-0.366907
37978	-0.311665
37979	-0.365307
37980	-0.461579
37981	-0.459412
37982	-0.419829
37983	-0.455094
37984	-0.413171
37985	-0.443728
37986	-0.368435
37987	-0.405079
37988	-0.369453
37989	-0.312448
37990	-0.371934
37991	-0.42598
37992	-0.428343
37993	-0.346294
37994	-0.413511
37995	-0.502203
37996	-0.473973
37997	-0.449247
37998	-0.341871
37999	-0.393294
38000	-0.410936
38001	-0.37958
38002	-0.511353
38003	-0.543537
38004	-0.475218
38005	-0.446333
38006	-0.561317
38007	-0.4932
38008	-0.466304
38009	-0.474396
38010	-0.463416
38011	-0.496098
38012	-0.467403
38013	-0.41032
38014	-0.345136
38015	-0.369901
38016	-0.371955
38017	-0.331095
38018	-0.37776
38019	-0.372838
38020	-0.401686
38021	-0.379618
38022	-0.350157
38023	-0.327353
38024	-0.364812
38025	-0.382496
38026	-0.321833
38027	-0.40341
38028	-0.378084
38029	-0.397485
38030	-0.444589
38031	-0.421889
38032	-0.366428
38033	-0.407199
38034	-0.420121
38035	-0.37462
38036	-0.383868
38037	-0.357335
38038	-0.335268
38039	-0.380078
38040	-0.342611
38041	-0.351758
38042	-0.379142
38043	-0.358665
38044	-0.328706
38045	-0.36295
38046	-0.398891
38047	-0.403048
38048	-0.418298
38049	-0.502002
38050	-0.496074
38051	-0.492806
38052	-0.514473
38053	-0.515651
38054	-0.451231
38055	-0.458173
38056	-0.399943
38057	-0.39823
38058	-0.395707
38059	-0.364882
38060	-0.378166
38061	-0.361326
38062	-0.319334
38063	-0.378903
38064	-0.376295
38065	-0.373831
38066	-0.378017
38067	-0.410277
38068	-0.371052
38069	-0.376513
38070	-0.319388
38071	-0.335225
38072	-0.388928
38073	-0.407531
38074	-0.40826
38075	-0.411633
38076	-0.406518
38077	-0.391819
38078	-0.465372
38079	-0.437487
38080	-0.462222
38081	-0.500206
38082	-0.45021
38083	-0.474905
38084	-0.402496
38085	-0.432404
38086	-0.446875
38087	-0.466612
38088	-0.37943
38089	-0.395264
38090	-0.490043
38091	-0.433836
38092	-0.413022
38093	-0.393597
38094	-0.365757
38095	-0.495339
38096	-0.430486
38097	-0.376791
38098	-0.416918
38099	-0.398277
38100	-0.399172
38101	-0.445976
38102	-0.448953
38103	-0.412535
38104	-0.409029
38105	-0.477359
38106	-0.45377
38107	-0.420213
38108	-0.428338
38109	-0.412395
38110	-0.40356
38111	-0.401965
38112	-0.364883
38113	-0.351707
38114	-0.343511
38115	-0.330509
38116	-0.35483
38117	-0.401652
38118	-0.411156
38119	-0.397189
38120	-0.389235
38121	-0.438648
38122	-0.440888
38123	-0.415235
38124	-0.432783
38125	-0.434945
38126	-0.429117
38127	-0.374657
38128	-0.387638
38129	-0.417436
38130	-0.405074
38131	-0.439826
38132	-0.439374
38133	-0.481792
38134	-0.487943
38135	-0.479961
38136	-0.3942
38137	-0.412847
38138	-0.353649
38139	-0.338375
38140	-0.362441
38141	-0.371618
38142	-0.351014
38143	-0.381588
38144	-0.394377
38145	-0.402713
38146	-0.40738
38147	-0.382147
38148	-0.372587
38149	-0.362912
38150	-0.398396
38151	-0.434434
38152	-0.454397
38153	-0.485689
38154	-0.410999
38155	-0.441143
38156	-0.392388
38157	-0.410409
38158	-0.447672
38159	-0.459219
38160	-0.486203
38161	-0.478308
38162	-0.476622
38163	-0.423542
38164	-0.464542
38165	-0.462523
38166	-0.483489
38167	-0.488031
38168	-0.472909
38169	-0.45195
38170	-0.339595
38171	-0.406875
38172	-0.362814
38173	-0.36304
38174	-0.340466
38175	-0.373857
38176	-0.389476
38177	-0.460122
38178	-0.467949
38179	-0.433268
38180	-0.403485
38181	-0.387158
38182	-0.398312
38183	-0.386064
38184	-0.387545
38185	-0.419654
38186	-0.458599
38187	-0.455617
38188	-0.353531
38189	-0.389942
38190	-0.430199
38191	-0.37962
38192	-0.435551
38193	-0.493106
38194	-0.492465
38195	-0.447136
38196	-0.513779
38197	-0.386254
38198	-0.500756
38199	-0.493178
38200	-0.611475
38201	-0.50475
38202	-0.494793
38203	-0.471311
38204	-0.489098
38205	-0.541344
38206	-0.51109
38207	-0.51542
38208	-0.574774
38209	-0.559263
38210	-0.542542
38211	-0.498317
38212	-0.438739
38213	-0.438176
38214	-0.406023
38215	-0.432727
38216	-0.366519
38217	-0.40909
38218	-0.451369
38219	-0.362618
38220	-0.37168
38221	-0.357957
38222	-0.402449
38223	-0.397054
38224	-0.384388
38225	-0.394564
38226	-0.357271
38227	-0.402388
38228	-0.419251
38229	-0.38695
38230	-0.460796
38231	-0.511127
38232	-0.519894
38233	-0.561923
38234	-0.628776
38235	-0.6527
38236	-0.538397
38237	-0.50188
38238	-0.480241
38239	-0.461966
38240	-0.480796
38241	-0.446947
38242	-0.369721
38243	-0.400587
38244	-0.455338
38245	-0.44244
38246	-0.436472
38247	-0.43806
38248	-0.403724
38249	-0.419008
38250	-0.398242
38251	-0.448207
38252	-0.402132
38253	-0.518832
38254	-0.518548
38255	-0.512249
38256	-0.541419
38257	-0.472706
38258	-0.514779
38259	-0.452545
38260	-0.464712
38261	-0.422931
38262	-0.410424
38263	-0.40795
38264	-0.396407
38265	-0.399646
38266	-0.388353
38267	-0.392404
38268	-0.43802
38269	-0.446095
38270	-0.452885
38271	-0.432677
38272	-0.44381
38273	-0.451661
38274	-0.444469
38275	-0.433753
38276	-0.445582
38277	-0.496942
38278	-0.436205
38279	-0.438451
38280	-0.392463
38281	-0.360058
38282	-0.281637
38283	-0.375081
38284	-0.379902
38285	-0.458776
38286	-0.419214
38287	-0.421366
38288	-0.432884
38289	-0.41373
38290	-0.35581
38291	-0.312939
38292	-0.382158
38293	-0.378537
38294	-0.372701
38295	-0.380002
38296	-0.373276
38297	-0.358011
38298	-0.394187
38299	-0.407911
38300	-0.429519
38301	-0.441887
38302	-0.42145
38303	-0.337026
38304	-0.381167
38305	-0.416244
38306	-0.359508
38307	-0.38198
38308	-0.427636
38309	-0.423786
38310	-0.422748
38311	-0.381079
38312	-0.420521
38313	-0.372236
38314	-0.374028
38315	-0.374551
38316	-0.352131
38317	-0.375673
38318	-0.472488
38319	-0.438521
38320	-0.403979
38321	-0.403864
38322	-0.35561
38323	-0.306097
38324	-0.368484
38325	-0.306287
38326	-0.287444
38327	-0.326133
38328	-0.383506
38329	-0.412792
38330	-0.400494
38331	-0.427254
38332	-0.41857
38333	-0.381687
38334	-0.393467
38335	-0.443494
38336	-0.436766
38337	-0.421596
38338	-0.318615
38339	-0.359189
38340	-0.395922
38341	-0.408411
38342	-0.423557
38343	-0.329315
38344	-0.32802
38345	-0.358914
38346	-0.341035
38347	-0.330622
38348	-0.360991
38349	-0.385148
38350	-0.366608
38351	-0.323648
38352	-0.301294
38353	-0.332849
38354	-0.332043
38355	-0.316151
38356	-0.370802
38357	-0.345961
38358	-0.397256
38359	-0.43053
38360	-0.427915
38361	-0.447414
38362	-0.404942
38363	-0.497056
38364	-0.531604
38365	-0.435798
38366	-0.393038
38367	-0.339032
38368	-0.466082
38369	-0.446453
38370	-0.425262
38371	-0.442504
38372	-0.443927
38373	-0.448722
38374	-0.422716
38375	-0.454679
38376	-0.442144
38377	-0.405701
